annotTriples	annotCost	estimatedAcc	lowerBound	upperBound
46	0.5819444444444445	1.0	0.9039986507066337	1.0
32	0.4847222222222222	0.9841269841269842	0.9376028096614554	0.9972870506847521
38	0.5013888888888889	0.9824561403508772	0.9207094670542677	0.9978019916274359
45	0.6	1.0	0.9020350888577794	1.0
45	0.6	1.0	0.9020350888577794	1.0
30	0.42083333333333334	0.980392156862745	0.9178817189607956	0.9971116678396732
31	0.44027777777777777	0.9814814814814815	0.9231484839268574	0.9972029283074428
45	0.65	1.0	0.9020350888577794	1.0
46	0.6069444444444444	1.0	0.9039986507066337	1.0
45	0.575	1.0	0.9020350888577794	1.0
30	0.4083333333333333	0.9791666666666666	0.9102996537836443	0.997133015718153
45	0.675	1.0	0.9020350888577794	1.0
30	0.43333333333333335	0.9814814814814814	0.9244212240178835	0.9971018905349593
46	0.6069444444444444	1.0	0.9039986507066337	1.0
39	0.49583333333333335	0.9814814814814815	0.91264313471729	0.997923390951438
46	0.6319444444444444	1.0	0.9039986507066337	1.0
46	0.5694444444444444	0.9666666666666668	0.8953184681430967	0.9918346686012565
46	0.6194444444444445	1.0	0.9039986507066337	1.0
45	0.65	1.0	0.9020350888577794	1.0
46	0.6194444444444445	1.0	0.9039986507066337	1.0
37	0.49444444444444446	0.9824561403508772	0.9219094971204581	0.9977219904504554
30	0.3958333333333333	0.9777777777777777	0.901430964486616	0.9971689840494373
41	0.5222222222222223	0.9649122807017543	0.8933288531333631	0.990953885961274
47	0.6013888888888889	1.0	0.9058850522127607	1.0
36	0.4875	0.9824561403508772	0.9231041540924388	0.9976397968604597
46	0.6069444444444444	1.0	0.9039986507066337	1.0
46	0.6069444444444444	1.0	0.9039986507066337	1.0
47	0.6388888888888888	1.0	0.9058850522127607	1.0
47	0.6263888888888889	1.0	0.9058850522127607	1.0
34	0.4486111111111111	0.9803921568627452	0.9121143554059568	0.9975252420405868
47	0.6763888888888889	1.0	0.9058850522127607	1.0
47	0.6513888888888889	1.0	0.9058850522127607	1.0
32	0.4222222222222222	0.9791666666666666	0.9070785008509191	0.9973590451865223
30	0.4083333333333333	0.9791666666666666	0.9102996537836443	0.997133015718153
46	0.6069444444444444	0.9855072463768116	0.9336827465673015	0.9982039155588155
36	0.45	0.9791666666666666	0.9005283986539238	0.9977717146298519
46	0.5944444444444444	1.0	0.9039986507066337	1.0
36	0.45	0.9791666666666666	0.9005283986539238	0.9977717146298519
31	0.42777777777777776	0.9607843137254901	0.8890912043687655	0.9887127277244181
45	0.6	1.0	0.9020350888577794	1.0
45	0.6	1.0	0.9020350888577794	1.0
32	0.4097222222222222	0.9777777777777777	0.8977870692867208	0.9974095083973941
46	0.6194444444444445	1.0	0.9039986507066337	1.0
36	0.475	0.9629629629629631	0.891288581595315	0.9899198079111043
45	0.6	1.0	0.9020350888577794	1.0
31	0.4027777777777778	0.9777777777777777	0.8996145004476003	0.9972911672571656
30	0.3958333333333333	0.9777777777777779	0.9014309644866163	0.9971689840494374
46	0.5819444444444445	1.0	0.9039986507066337	1.0
30	0.43333333333333335	0.9814814814814815	0.9244212240178836	0.9971018905349593
31	0.4152777777777778	0.9791666666666666	0.9086948657320114	0.9972476647841819
30	0.42083333333333334	0.980392156862745	0.9178817189607955	0.9971116678396731
47	0.6013888888888889	1.0	0.9058850522127607	1.0
47	0.6013888888888889	1.0	0.9058850522127607	1.0
31	0.4027777777777778	0.9777777777777777	0.8996145004476003	0.9972911672571656
36	0.45	0.9791666666666666	0.9005283986539238	0.9977717146298519
46	0.6319444444444444	1.0	0.9039986507066337	1.0
32	0.43472222222222223	0.980392156862745	0.9150186774192763	0.9973240965006733
45	0.6125	1.0	0.9020350888577794	1.0
44	0.6180555555555556	0.9666666666666666	0.8941410967293009	0.9919914004569557
46	0.6194444444444445	1.0	0.9039986507066337	1.0
46	0.6069444444444444	1.0	0.9039986507066337	1.0
35	0.44305555555555554	0.9791666666666666	0.9021759876618991	0.9976734381723497
45	0.6125	1.0	0.9020350888577794	1.0
46	0.5944444444444444	0.9848484848484849	0.9289970872242165	0.998233753229481
45	0.575	1.0	0.9020350888577794	1.0
45	0.6375	1.0	0.9020350888577794	1.0
45	0.625	1.0	0.9020350888577794	1.0
46	0.5944444444444444	1.0	0.9039986507066337	1.0
38	0.5138888888888888	0.9833333333333334	0.9265944713697438	0.9977716168750325
30	0.4083333333333333	0.9791666666666666	0.9102996537836443	0.997133015718153
45	0.6625	1.0	0.9020350888577794	1.0
45	0.6125	1.0	0.9020350888577794	1.0
45	0.5875	1.0	0.9020350888577794	1.0
45	0.5875	1.0	0.9020350888577794	1.0
45	0.5875	1.0	0.9020350888577794	1.0
46	0.6194444444444445	1.0	0.9039986507066337	1.0
46	0.5444444444444444	1.0	0.9039986507066337	1.0
45	0.6375	1.0	0.9020350888577794	1.0
47	0.7013888888888888	1.0	0.9058850522127607	1.0
32	0.4097222222222222	0.9777777777777777	0.8977870692867208	0.9974095083973941
30	0.3958333333333333	0.9777777777777777	0.901430964486616	0.9971689840494373
45	0.5875	1.0	0.9020350888577794	1.0
45	0.5875	1.0	0.9020350888577794	1.0
46	0.5944444444444444	1.0	0.9039986507066337	1.0
45	0.55	1.0	0.9020350888577794	1.0
34	0.4486111111111111	0.9803921568627452	0.9121143554059568	0.9975252420405868
46	0.5819444444444445	1.0	0.9039986507066337	1.0
46	0.5944444444444444	1.0	0.9039986507066337	1.0
46	0.5819444444444445	1.0	0.9039986507066337	1.0
45	0.6	1.0	0.9020350888577794	1.0
46	0.6444444444444445	1.0	0.9039986507066337	1.0
34	0.4736111111111111	0.9824561403508772	0.9254740689017217	0.9974688209313957
45	0.625	1.0	0.9020350888577794	1.0
47	0.6138888888888889	1.0	0.9058850522127607	1.0
45	0.6	1.0	0.9020350888577794	1.0
45	0.6625	1.0	0.9020350888577794	1.0
32	0.4222222222222222	0.9791666666666666	0.9070785008509191	0.9973590451865223
46	0.6194444444444445	1.0	0.9039986507066337	1.0
30	0.3958333333333333	0.9777777777777777	0.901430964486616	0.9971689840494373
47	0.6263888888888889	1.0	0.9058850522127607	1.0
47	0.5638888888888889	1.0	0.9058850522127607	1.0
31	0.4527777777777778	0.982456140350877	0.9289651091396324	0.997196221730888
46	0.6194444444444445	1.0	0.9039986507066337	1.0
47	0.6138888888888889	1.0	0.9058850522127607	1.0
51	0.7041666666666667	0.9761904761904763	0.8975317838394685	0.9967728320195645
30	0.3958333333333333	0.9777777777777777	0.901430964486616	0.9971689840494373
31	0.4027777777777778	0.9777777777777779	0.8996145004476006	0.9972911672571658
46	0.6194444444444445	1.0	0.9039986507066337	1.0
30	0.4083333333333333	0.9791666666666666	0.9102996537836443	0.997133015718153
32	0.44722222222222224	0.9814814814814814	0.921863707478797	0.9973016163552995
47	0.6263888888888889	1.0	0.9058850522127607	1.0
45	0.65	1.0	0.9020350888577794	1.0
47	0.6263888888888889	1.0	0.9058850522127607	1.0
45	0.575	1.0	0.9020350888577794	1.0
45	0.6375	1.0	0.9020350888577794	1.0
46	0.5694444444444444	1.0	0.9039986507066337	1.0
37	0.45694444444444443	0.9791666666666666	0.89887590947734	0.9978667989184778
45	0.6	1.0	0.9020350888577794	1.0
47	0.6388888888888888	1.0	0.9058850522127607	1.0
45	0.5875	1.0	0.9020350888577794	1.0
50	0.6972222222222222	0.9821428571428571	0.9022650847156417	0.998675429355526
47	0.6388888888888888	1.0	0.9058850522127607	1.0
45	0.6125	1.0	0.9020350888577794	1.0
45	0.625	1.0	0.9020350888577794	1.0
47	0.6263888888888889	1.0	0.9058850522127607	1.0
31	0.4027777777777778	0.9777777777777777	0.8996145004476003	0.9972911672571656
33	0.45416666666666666	0.9629629629629629	0.8946629522163795	0.9893911817614917
31	0.4152777777777778	0.9791666666666667	0.9086948657320115	0.997247664784182
45	0.5875	0.9848484848484849	0.9299267310648999	0.9981765432323085
45	0.6	1.0	0.9020350888577794	1.0
46	0.6194444444444445	1.0	0.9039986507066337	1.0
46	0.6569444444444444	1.0	0.9039986507066337	1.0
47	0.6138888888888889	1.0	0.9058850522127607	1.0
47	0.6513888888888889	1.0	0.9058850522127607	1.0
31	0.44027777777777777	0.9629629629629631	0.8967878251841999	0.9890428775306165
32	0.4097222222222222	0.9777777777777777	0.8977870692867208	0.9974095083973941
47	0.6388888888888888	1.0	0.9058850522127607	1.0
45	0.6125	0.9861111111111112	0.9386558630060453	0.998126426182901
31	0.4527777777777778	0.982456140350877	0.9289651091396324	0.997196221730888
45	0.625	1.0	0.9020350888577794	1.0
31	0.4027777777777778	0.9777777777777777	0.8996145004476003	0.9972911672571656
45	0.6125	1.0	0.9020350888577794	1.0
45	0.625	1.0	0.9020350888577794	1.0
47	0.6138888888888889	1.0	0.9058850522127607	1.0
46	0.6069444444444444	1.0	0.9039986507066337	1.0
44	0.5930555555555556	0.9855072463768116	0.9353886206940195	0.9980921768288499
30	0.4083333333333333	0.9791666666666666	0.9102996537836443	0.997133015718153
46	0.6444444444444445	1.0	0.9039986507066337	1.0
45	0.6625	1.0	0.9020350888577794	1.0
32	0.44722222222222224	0.9814814814814814	0.921863707478797	0.9973016163552995
45	0.575	1.0	0.9020350888577794	1.0
45	0.6	1.0	0.9020350888577794	1.0
43	0.5736111111111111	0.9848484848484849	0.9317793198393292	0.9980576698056504
45	0.625	1.0	0.9020350888577794	1.0
47	0.6763888888888889	1.0	0.9058850522127607	1.0
31	0.44027777777777777	0.9814814814814814	0.9231484839268573	0.9972029283074427
47	0.7138888888888889	1.0	0.9058850522127607	1.0
45	0.6625	1.0	0.9020350888577794	1.0
45	0.6125	1.0	0.9020350888577794	1.0
46	0.6569444444444444	1.0	0.9039986507066337	1.0
38	0.47638888888888886	0.9803921568627452	0.9062225305731986	0.9978934624908087
46	0.5694444444444444	1.0	0.9039986507066337	1.0
46	0.6319444444444444	1.0	0.9039986507066337	1.0
45	0.575	1.0	0.9020350888577794	1.0
34	0.46111111111111114	0.9814814814814815	0.9192641047023169	0.9974916795493703
47	0.6138888888888889	1.0	0.9058850522127607	1.0
35	0.46805555555555556	0.9629629629629629	0.8924345413388406	0.98974353801624
47	0.6138888888888889	1.0	0.9058850522127607	1.0
30	0.3958333333333333	0.9777777777777777	0.901430964486616	0.9971689840494373
45	0.5875	1.0	0.9020350888577794	1.0
50	0.6222222222222222	0.9545454545454546	0.8852860679337344	0.9845606228234391
47	0.6263888888888889	1.0	0.9058850522127607	1.0
46	0.6444444444444445	1.0	0.9039986507066337	1.0
45	0.6	1.0	0.9020350888577794	1.0
31	0.4152777777777778	0.9791666666666666	0.9086948657320113	0.9972476647841818
59	0.7597222222222222	0.9583333333333333	0.8876981849832242	0.9871179467547366
32	0.4097222222222222	0.9777777777777779	0.8977870692867209	0.9974095083973941
45	0.6	1.0	0.9020350888577794	1.0
45	0.6125	1.0	0.9020350888577794	1.0
46	0.6069444444444444	1.0	0.9039986507066337	1.0
46	0.6069444444444444	1.0	0.9039986507066337	1.0
45	0.6125	1.0	0.9020350888577794	1.0
54	0.7125	0.9691358024691359	0.8951069964362628	0.9933872610807183
30	0.4083333333333333	0.9791666666666667	0.9102996537836446	0.9971330157181532
31	0.4027777777777778	0.9777777777777779	0.8996145004476006	0.9972911672571658
47	0.5888888888888889	1.0	0.9058850522127607	1.0
45	0.6	1.0	0.9020350888577794	1.0
45	0.5875	1.0	0.9020350888577794	1.0
30	0.4083333333333333	0.9791666666666666	0.9102996537836445	0.9971330157181532
37	0.45694444444444443	0.9791666666666667	0.8988759094773403	0.997866798918478
32	0.44722222222222224	0.9814814814814815	0.9218637074787973	0.9973016163552997
31	0.42777777777777776	0.980392156862745	0.9164561492926675	0.9972192700537861
46	0.6194444444444445	1.0	0.9039986507066337	1.0
31	0.42777777777777776	0.9607843137254901	0.8890912043687655	0.9887127277244181
46	0.6069444444444444	1.0	0.9039986507066337	1.0
36	0.475	0.9814814814814815	0.9166327375718519	0.9976717965772776
30	0.44583333333333336	0.982456140350877	0.9301066433484627	0.9971012852640553
46	0.6069444444444444	1.0	0.9039986507066337	1.0
45	0.625	1.0	0.9020350888577794	1.0
31	0.4027777777777778	0.9777777777777777	0.8996145004476003	0.9972911672571656
31	0.42777777777777776	0.980392156862745	0.9164561492926675	0.9972192700537861
47	0.6638888888888889	1.0	0.9058850522127607	1.0
30	0.42083333333333334	0.980392156862745	0.9178817189607955	0.9971116678396731
46	0.5944444444444444	1.0	0.9039986507066337	1.0
46	0.6569444444444444	1.0	0.9039986507066337	1.0
45	0.5875	1.0	0.9020350888577794	1.0
46	0.5694444444444444	1.0	0.9039986507066337	1.0
45	0.575	1.0	0.9020350888577794	1.0
45	0.625	1.0	0.9020350888577794	1.0
45	0.675	1.0	0.9020350888577794	1.0
45	0.65	1.0	0.9020350888577794	1.0
30	0.4083333333333333	0.9791666666666666	0.9102996537836443	0.997133015718153
47	0.6138888888888889	1.0	0.9058850522127607	1.0
47	0.6638888888888889	1.0	0.9058850522127607	1.0
45	0.625	1.0	0.9020350888577794	1.0
46	0.6569444444444444	0.9814814814814815	0.9020208225051993	0.9984853816720153
45	0.6	1.0	0.9020350888577794	1.0
46	0.6069444444444444	1.0	0.9039986507066337	1.0
45	0.6125	1.0	0.9020350888577794	1.0
45	0.575	1.0	0.9020350888577794	1.0
45	0.625	1.0	0.9020350888577794	1.0
46	0.5819444444444445	1.0	0.9039986507066337	1.0
45	0.575	1.0	0.9020350888577794	1.0
31	0.42777777777777776	0.980392156862745	0.9164561492926675	0.9972192700537861
32	0.4097222222222222	0.9777777777777777	0.8977870692867208	0.9974095083973941
30	0.4083333333333333	0.9791666666666667	0.9102996537836446	0.9971330157181532
31	0.42777777777777776	0.980392156862745	0.9164561492926675	0.9972192700537861
31	0.4027777777777778	0.9777777777777777	0.8996145004476003	0.9972911672571656
47	0.6513888888888889	1.0	0.9058850522127607	1.0
46	0.6319444444444444	1.0	0.9039986507066337	1.0
31	0.4152777777777778	0.9791666666666666	0.9086948657320114	0.9972476647841819
63	0.825	0.956989247311828	0.8875192865043298	0.9861022686002041
46	0.6069444444444444	1.0	0.9039986507066337	1.0
31	0.42777777777777776	0.9607843137254903	0.889091204368766	0.9887127277244183
45	0.6	1.0	0.9020350888577794	1.0
45	0.6625	1.0	0.9020350888577794	1.0
46	0.6194444444444445	1.0	0.9039986507066337	1.0
42	0.5291666666666667	0.9824561403508772	0.9158686486867994	0.9981004863665559
45	0.6375	1.0	0.9020350888577794	1.0
31	0.4027777777777778	0.9777777777777777	0.8996145004476003	0.9972911672571656
31	0.4027777777777778	0.9777777777777777	0.8996145004476003	0.9972911672571657
30	0.42083333333333334	0.9607843137254903	0.8902491717980225	0.9885220781439259
35	0.44305555555555554	0.9791666666666667	0.9021759876618992	0.9976734381723495
45	0.6125	1.0	0.9020350888577794	1.0
37	0.48194444444444445	0.9814814814814815	0.9153077139233495	0.9977581192988482
47	0.6138888888888889	0.9855072463768116	0.932826691698012	0.9982577719817243
45	0.6	1.0	0.9020350888577794	1.0
45	0.6125	1.0	0.9020350888577794	1.0
30	0.44583333333333336	0.982456140350877	0.9301066433484627	0.9971012852640553
45	0.575	1.0	0.9020350888577794	1.0
47	0.5888888888888889	1.0	0.9058850522127607	1.0
30	0.3958333333333333	0.9777777777777777	0.901430964486616	0.9971689840494373
46	0.5694444444444444	1.0	0.9039986507066337	1.0
32	0.4097222222222222	0.9777777777777779	0.8977870692867209	0.9974095083973941
45	0.5875	1.0	0.9020350888577794	1.0
45	0.6125	1.0	0.9020350888577794	1.0
45	0.6	1.0	0.9020350888577794	1.0
45	0.6	1.0	0.9020350888577794	1.0
45	0.625	1.0	0.9020350888577794	1.0
31	0.4027777777777778	0.9777777777777779	0.8996145004476006	0.9972911672571658
45	0.6	1.0	0.9020350888577794	1.0
47	0.6263888888888889	1.0	0.9058850522127607	1.0
32	0.4222222222222222	0.9791666666666666	0.9070785008509191	0.9973590451865223
41	0.5472222222222223	0.9841269841269842	0.9287790726905082	0.9979572598628867
47	0.6513888888888889	1.0	0.9058850522127607	1.0
35	0.44305555555555554	0.9791666666666666	0.9021759876618992	0.9976734381723497
32	0.43472222222222223	0.980392156862745	0.9150186774192763	0.9973240965006733
45	0.6	1.0	0.9020350888577794	1.0
45	0.5625	1.0	0.9020350888577794	1.0
42	0.5541666666666667	0.9841269841269842	0.9277738122447969	0.9980231473719483
30	0.4083333333333333	0.9791666666666666	0.9102996537836445	0.9971330157181532
46	0.5694444444444444	1.0	0.9039986507066337	1.0
40	0.49027777777777776	0.980392156862745	0.903249899231225	0.998061010876885
32	0.4097222222222222	0.9777777777777777	0.8977870692867208	0.9974095083973941
46	0.6069444444444444	1.0	0.9039986507066337	1.0
36	0.45	0.9791666666666666	0.9005283986539238	0.9977717146298519
37	0.45694444444444443	0.9791666666666666	0.89887590947734	0.9978667989184778
38	0.4888888888888889	0.9814814814814815	0.9139776014074135	0.9978419744533371
45	0.6	1.0	0.9020350888577794	1.0
64	0.8319444444444445	0.9784946236559141	0.899990419730059	0.9975499364171835
46	0.5694444444444444	1.0	0.9039986507066337	1.0
45	0.5875	1.0	0.9020350888577794	1.0
45	0.5875	1.0	0.9020350888577794	1.0
32	0.4097222222222222	0.9777777777777777	0.8977870692867208	0.9974095083973941
45	0.6125	1.0	0.9020350888577794	1.0
46	0.5694444444444444	0.9666666666666666	0.8953184681430963	0.9918346686012564
30	0.42083333333333334	0.9607843137254901	0.8902491717980221	0.9885220781439257
51	0.7041666666666667	0.9821428571428571	0.9009731382465406	0.998729872264114
31	0.4152777777777778	0.9791666666666666	0.9086948657320114	0.9972476647841819
47	0.6138888888888889	1.0	0.9058850522127607	1.0
39	0.48333333333333334	0.980392156862745	0.9047378181012088	0.9979785788090115
46	0.6569444444444444	1.0	0.9039986507066337	1.0
46	0.5819444444444445	1.0	0.9039986507066337	1.0
46	0.6069444444444444	1.0	0.9039986507066337	1.0
46	0.6194444444444445	1.0	0.9039986507066337	1.0
41	0.5097222222222222	0.9814814814814815	0.909963687532292	0.9980790566671858
47	0.6138888888888889	1.0	0.9058850522127607	1.0
45	0.6	1.0	0.9020350888577794	1.0
32	0.4097222222222222	0.9777777777777777	0.8977870692867208	0.9974095083973941
45	0.6125	1.0	0.9020350888577794	1.0
47	0.6388888888888888	1.0	0.9058850522127607	1.0
45	0.6375	1.0	0.9020350888577794	1.0
45	0.6	1.0	0.9020350888577794	1.0
38	0.5138888888888888	0.9833333333333334	0.9265944713697438	0.9977716168750325
45	0.5875	1.0	0.9020350888577794	1.0
45	0.6375	1.0	0.9020350888577794	1.0
47	0.6138888888888889	1.0	0.9058850522127607	1.0
46	0.6069444444444444	1.0	0.9039986507066337	1.0
46	0.6569444444444444	1.0	0.9039986507066337	1.0
47	0.6638888888888889	1.0	0.9058850522127607	1.0
31	0.42777777777777776	0.980392156862745	0.9164561492926675	0.9972192700537861
32	0.4097222222222222	0.9777777777777779	0.8977870692867209	0.9974095083973941
46	0.5819444444444445	1.0	0.9039986507066337	1.0
45	0.6125	1.0	0.9020350888577794	1.0
30	0.3958333333333333	0.9777777777777777	0.9014309644866161	0.9971689840494373
31	0.4027777777777778	0.9777777777777777	0.8996145004476003	0.9972911672571656
30	0.4083333333333333	0.9791666666666666	0.9102996537836443	0.997133015718153
30	0.4083333333333333	0.9791666666666666	0.9102996537836443	0.997133015718153
46	0.5694444444444444	1.0	0.9039986507066337	1.0
45	0.55	1.0	0.9020350888577794	1.0
31	0.44027777777777777	0.9814814814814815	0.9231484839268574	0.9972029283074428
64	0.8319444444444445	0.9838709677419355	0.9017674533917055	0.9991552561501594
45	0.5875	1.0	0.9020350888577794	1.0
30	0.43333333333333335	0.9814814814814814	0.9244212240178835	0.9971018905349593
47	0.6263888888888889	1.0	0.9058850522127607	1.0
41	0.5847222222222223	0.9652777777777777	0.8915385884711665	0.9914449715471424
47	0.6263888888888889	1.0	0.9058850522127607	1.0
42	0.5291666666666667	0.9649122807017543	0.8922242277692087	0.9911102230409617
31	0.4027777777777778	0.9777777777777777	0.8996145004476003	0.9972911672571657
45	0.6125	1.0	0.9020350888577794	1.0
47	0.6638888888888889	0.9753086419753086	0.8965066954844851	0.9964615486594937
46	0.6194444444444445	1.0	0.9039986507066337	1.0
45	0.6	0.9855072463768116	0.9345368105146034	0.99814872360649
45	0.625	1.0	0.9020350888577794	1.0
49	0.6652777777777777	0.9679487179487178	0.8945526587963152	0.992740645812799
47	0.6013888888888889	1.0	0.9058850522127607	1.0
30	0.3958333333333333	0.9777777777777777	0.901430964486616	0.9971689840494373
40	0.49027777777777776	0.9803921568627452	0.9032498992312253	0.998061010876885
46	0.6069444444444444	1.0	0.9039986507066337	1.0
30	0.3958333333333333	0.9777777777777777	0.9014309644866161	0.9971689840494373
46	0.5944444444444444	1.0	0.9039986507066337	1.0
43	0.5611111111111111	0.9841269841269842	0.9267655560902601	0.9980873444435597
31	0.44027777777777777	0.9814814814814814	0.9231484839268572	0.9972029283074428
30	0.4083333333333333	0.9791666666666666	0.9102996537836443	0.997133015718153
45	0.6125	1.0	0.9020350888577794	1.0
60	0.7666666666666667	0.9702380952380952	0.8948658870845301	0.9940483172241068
45	0.5875	1.0	0.9020350888577794	1.0
44	0.6055555555555555	0.9861111111111112	0.9394404712107975	0.9980719482650358
30	0.4083333333333333	0.9791666666666666	0.9102996537836443	0.997133015718153
30	0.4083333333333333	0.9791666666666666	0.9102996537836443	0.997133015718153
46	0.6694444444444444	0.9880952380952381	0.9508591702558673	0.9981250108966604
46	0.6069444444444444	1.0	0.9039986507066337	1.0
45	0.5875	1.0	0.9020350888577794	1.0
60	0.7666666666666667	0.9702380952380951	0.8948658870845299	0.9940483172241068
47	0.6638888888888889	1.0	0.9058850522127607	1.0
46	0.6069444444444444	1.0	0.9039986507066337	1.0
36	0.45	0.9791666666666666	0.9005283986539238	0.9977717146298519
45	0.5875	1.0	0.9020350888577794	1.0
30	0.3958333333333333	0.9777777777777777	0.9014309644866161	0.9971689840494373
45	0.6125	1.0	0.9020350888577794	1.0
30	0.4083333333333333	0.9791666666666666	0.9102996537836443	0.997133015718153
52	0.6486111111111111	0.9565217391304348	0.890054542658639	0.9852346071015315
30	0.42083333333333334	0.9607843137254901	0.8902491717980221	0.9885220781439257
46	0.5694444444444444	0.9833333333333334	0.9177660450137949	0.9983137924078177
45	0.5875	1.0	0.9020350888577794	1.0
44	0.5680555555555555	0.9523809523809523	0.8835037154821379	0.983115797874023
45	0.575	1.0	0.9020350888577794	1.0
38	0.5388888888888889	0.9848484848484849	0.9363552850388034	0.9977336758789239
30	0.4583333333333333	0.9833333333333332	0.9350853653725529	0.9971079560106763
45	0.6	1.0	0.9020350888577794	1.0
47	0.6263888888888889	1.0	0.9058850522127607	1.0
31	0.4152777777777778	0.9791666666666667	0.9086948657320115	0.997247664784182
42	0.5041666666666667	0.9803921568627452	0.9002668114991271	0.9982180465173439
45	0.5875	1.0	0.9020350888577794	1.0
49	0.6777777777777778	0.9691358024691359	0.8999954061833093	0.9927943455402373
47	0.6263888888888889	1.0	0.9058850522127607	1.0
40	0.5152777777777777	0.9824561403508772	0.9182960361154081	0.9979554861955763
74	0.9138888888888889	0.9739583333333334	0.9030787940667941	0.9952319505486595
46	0.6444444444444445	1.0	0.9039986507066337	1.0
45	0.5875	1.0	0.9020350888577794	1.0
46	0.6444444444444445	1.0	0.9039986507066337	1.0
31	0.42777777777777776	0.980392156862745	0.9164561492926675	0.9972192700537861
39	0.48333333333333334	0.9803921568627452	0.9047378181012091	0.9979785788090116
30	0.4083333333333333	0.9791666666666666	0.9102996537836443	0.997133015718153
32	0.4097222222222222	0.9777777777777777	0.8977870692867208	0.9974095083973941
46	0.6319444444444444	1.0	0.9039986507066337	1.0
47	0.6263888888888889	1.0	0.9058850522127607	1.0
36	0.45	0.9791666666666666	0.9005283986539238	0.9977717146298519
60	0.7916666666666666	0.9777777777777779	0.8987684722846728	0.9973465134088716
32	0.4097222222222222	0.9777777777777777	0.8977870692867208	0.9974095083973941
36	0.45	0.9791666666666666	0.9005283986539236	0.9977717146298519
46	0.5944444444444444	1.0	0.9039986507066337	1.0
35	0.48055555555555557	0.9824561403508772	0.924292643465091	0.9975554049875104
47	0.6763888888888889	1.0	0.9058850522127607	1.0
46	0.6319444444444444	1.0	0.9039986507066337	1.0
30	0.42083333333333334	0.9607843137254901	0.8902491717980221	0.9885220781439257
43	0.5111111111111111	0.9803921568627452	0.8987726753023033	0.9982927692651349
42	0.5291666666666667	0.9649122807017545	0.8922242277692091	0.9911102230409619
45	0.6125	1.0	0.9020350888577794	1.0
45	0.6375	1.0	0.9020350888577794	1.0
32	0.4222222222222222	0.9791666666666666	0.9070785008509191	0.9973590451865223
46	0.6194444444444445	1.0	0.9039986507066337	1.0
45	0.6375	1.0	0.9020350888577794	1.0
46	0.6694444444444444	1.0	0.9039986507066337	1.0
45	0.575	1.0	0.9020350888577794	1.0
45	0.5875	1.0	0.9020350888577794	1.0
46	0.5819444444444445	0.9841269841269842	0.9237264269378122	0.9982700419098802
46	0.6319444444444444	1.0	0.9039986507066337	1.0
45	0.6	1.0	0.9020350888577794	1.0
45	0.6125	1.0	0.9020350888577794	1.0
36	0.45	0.9791666666666666	0.9005283986539235	0.9977717146298517
45	0.5375	1.0	0.9020350888577794	1.0
47	0.6013888888888889	1.0	0.9058850522127607	1.0
46	0.5569444444444445	1.0	0.9039986507066337	1.0
46	0.6569444444444444	1.0	0.9039986507066337	1.0
37	0.45694444444444443	0.9791666666666666	0.89887590947734	0.9978667989184778
46	0.6194444444444445	1.0	0.9039986507066337	1.0
45	0.5875	1.0	0.9020350888577794	1.0
46	0.6194444444444445	1.0	0.9039986507066337	1.0
47	0.6013888888888889	1.0	0.9058850522127607	1.0
46	0.5819444444444445	1.0	0.9039986507066337	1.0
32	0.4222222222222222	0.9791666666666666	0.9070785008509191	0.9973590451865223
46	0.6319444444444444	1.0	0.9039986507066337	1.0
45	0.6375	1.0	0.9020350888577794	1.0
45	0.6125	1.0	0.9020350888577794	1.0
46	0.6319444444444444	1.0	0.9039986507066337	1.0
46	0.6069444444444444	1.0	0.9039986507066337	1.0
43	0.5111111111111111	0.980392156862745	0.8987726753023029	0.9982927692651349
41	0.5472222222222223	0.9523809523809523	0.8859154148397909	0.9825959264458061
45	0.6375	1.0	0.9020350888577794	1.0
47	0.6263888888888889	1.0	0.9058850522127607	1.0
36	0.45	0.9791666666666666	0.9005283986539238	0.9977717146298519
47	0.6388888888888888	1.0	0.9058850522127607	1.0
46	0.6194444444444445	1.0	0.9039986507066337	1.0
45	0.5875	1.0	0.9020350888577794	1.0
45	0.6	1.0	0.9020350888577794	1.0
45	0.625	1.0	0.9020350888577794	1.0
46	0.6194444444444445	1.0	0.9039986507066337	1.0
32	0.43472222222222223	0.9803921568627452	0.9150186774192767	0.9973240965006733
46	0.6444444444444445	1.0	0.9039986507066337	1.0
30	0.4083333333333333	0.9791666666666666	0.9102996537836443	0.997133015718153
30	0.4708333333333333	0.9682539682539681	0.9155654467319168	0.9898239805081946
47	0.6138888888888889	1.0	0.9058850522127607	1.0
41	0.5597222222222222	0.9848484848484849	0.933620818376951	0.9979327219402727
30	0.43333333333333335	0.9814814814814814	0.9244212240178835	0.9971018905349593
46	0.6194444444444445	1.0	0.9039986507066337	1.0
36	0.45	0.9791666666666666	0.9005283986539236	0.9977717146298519
36	0.475	0.9629629629629631	0.891288581595315	0.9899198079111043
46	0.6069444444444444	1.0	0.9039986507066337	1.0
46	0.5819444444444445	1.0	0.9039986507066337	1.0
32	0.4597222222222222	0.9824561403508772	0.9278115334379238	0.9972891785625749
45	0.6	1.0	0.9020350888577794	1.0
46	0.5944444444444444	0.9848484848484849	0.9289970872242165	0.998233753229481
46	0.6319444444444444	1.0	0.9039986507066337	1.0
