annotTriples	annotCost	estimatedAcc	lowerBound	upperBound
80	0.7555555555555555	0.925	0.8635588305515607	0.9600533004910572
130	1.2277777777777779	0.8923076923076926	0.8340019917201609	0.9318083935441306
110	1.038888888888889	0.9090909090909093	0.848733160314562	0.9468725509031382
190	1.7944444444444445	0.8736842105263158	0.8163754625012855	0.9149699622337956
110	1.038888888888889	0.9272727272727272	0.8651515013856493	0.9620322121021375
110	1.038888888888889	0.9090909090909091	0.8487331603145618	0.9468725509031379
130	1.2277777777777779	0.8923076923076925	0.8340019917201605	0.9318083935441305
130	1.2277777777777779	0.9230769230769232	0.86093405812091	0.958780218977
105	0.9916666666666667	0.9428571428571428	0.8769401523294492	0.9744927117919678
165	1.5583333333333333	0.8727272727272729	0.8147537685724598	0.9144625091256201
110	1.038888888888889	0.9	0.840755382738763	0.9388077341122787
75	0.7083333333333334	0.9333333333333335	0.8692897223726812	0.9671823777641075
105	0.9916666666666667	0.9428571428571428	0.8769401523294491	0.9744927117919677
70	0.6611111111111111	0.9428571428571428	0.8761794575010696	0.9746668797674037
163	1.5444444444444445	0.886868686868687	0.8276431330213768	0.9275251642823409
130	1.2277777777777779	0.9230769230769232	0.8609340581209098	0.9587802189769999
130	1.2277777777777779	0.8923076923076925	0.8340019917201605	0.9318083935441305
130	1.2277777777777779	0.8923076923076926	0.8340019917201609	0.9318083935441306
110	1.038888888888889	0.9090909090909093	0.848733160314562	0.9468725509031382
130	1.2277777777777779	0.9230769230769231	0.8609340581209097	0.958780218977
155	1.4638888888888888	0.8838709677419357	0.8249165593528595	0.9247841764253905
110	1.038888888888889	0.9181818181818181	0.8568763122380224	0.9546185109105759
105	0.9916666666666667	0.8857142857142859	0.8266387150922898	0.9264500741031989
101	0.9638888888888889	0.9238095238095239	0.8610655323016808	0.959548946027683
125	1.1805555555555556	0.8800000000000001	0.8218497806181839	0.9209940073152567
155	1.4638888888888888	0.870967741935484	0.8141422381338949	0.912290766183549
80	0.7555555555555555	0.9125000000000001	0.8517460234253713	0.9498238654972999
185	1.7472222222222222	0.8972972972972973	0.8382245448652994	0.9364352254251973
130	1.2277777777777779	0.8923076923076926	0.8340019917201609	0.9318083935441306
60	0.5666666666666667	0.9666666666666667	0.8953573163482967	0.9899284726198215
65	0.6138888888888889	0.9538461538461539	0.8846442954468573	0.9823615630429124
110	1.038888888888889	0.9181818181818183	0.8568763122380225	0.9546185109105758
105	0.9916666666666667	0.9333333333333333	0.8683086752902877	0.967454463505585
75	0.7083333333333334	0.9333333333333335	0.8692897223726812	0.9671823777641075
128	1.2138888888888888	0.8641025641025644	0.8067343419302357	0.9064172204443872
99	0.95	0.9047619047619049	0.8446230034622798	0.9431895841071188
75	0.7083333333333334	0.9333333333333335	0.8692897223726812	0.9671823777641075
60	0.5666666666666667	0.9666666666666667	0.8953573163482967	0.9899284726198215
110	1.038888888888889	0.9181818181818181	0.8568763122380222	0.9546185109105757
133	1.261111111111111	0.8765432098765432	0.8184309569076128	0.9179215560196555
120	1.1333333333333333	0.8666666666666667	0.8092338144161376	0.9087581215643358
190	1.7944444444444445	0.8736842105263161	0.8163754625012857	0.9149699622337958
185	1.7472222222222222	0.8594594594594598	0.8031067042517556	0.9016584953110104
145	1.3694444444444445	0.9103448275862069	0.8490874727640718	0.9482524314413183
85	0.8027777777777778	0.835294117647059	0.781278944704639	0.8780518875767697
105	0.9916666666666667	0.9333333333333333	0.8683086752902877	0.967454463505585
75	0.7083333333333334	0.9333333333333333	0.8692897223726811	0.9671823777641074
80	0.7555555555555555	0.9250000000000003	0.863558830551561	0.9600533004910573
110	1.038888888888889	0.9181818181818183	0.8568763122380225	0.954618510910576
80	0.7555555555555555	0.9125000000000001	0.8517460234253713	0.9498238654972999
215	2.0305555555555554	0.9023255813953489	0.8424937196411372	0.9410202540691993
35	0.33055555555555555	1.0	0.9010990076755958	1.0
145	1.3694444444444445	0.8896551724137932	0.8312094904177265	0.9295779253162793
145	1.3694444444444445	0.910344827586207	0.8490874727640719	0.9482524314413184
110	1.038888888888889	0.9090909090909093	0.848733160314562	0.9468725509031382
73	0.6944444444444444	0.9200000000000002	0.8572695538908502	0.9565573691570796
35	0.33055555555555555	1.0	0.9010990076755958	1.0
105	0.9916666666666667	0.8857142857142859	0.8266387150922898	0.9264500741031989
270	2.5625	0.8509090909090907	0.7945262596166758	0.8938865728695866
178	1.6861111111111111	0.8500000000000002	0.794258371295621	0.8926801246741747
160	1.511111111111111	0.9000000000000002	0.8403646394076136	0.9389750138702198
155	1.4638888888888888	0.8838709677419356	0.8249165593528593	0.9247841764253903
80	0.7555555555555555	0.8875000000000002	0.8300806821168449	0.9272174187134892
170	1.6055555555555556	0.8823529411764708	0.824381822974996	0.9229758763266867
190	1.7944444444444445	0.8736842105263158	0.8163754625012856	0.9149699622337957
102	0.9708333333333333	0.9142857142857144	0.8521462559710903	0.9517870021722238
101	0.9638888888888889	0.8857142857142858	0.8277399474565648	0.9259234072907425
175	1.6527777777777777	0.862857142857143	0.8061196301167539	0.9049486711493051
60	0.5666666666666667	0.9666666666666667	0.8953573163482967	0.9899284726198215
110	1.038888888888889	0.9000000000000002	0.8407553827387632	0.9388077341122788
130	1.2277777777777779	0.8923076923076926	0.8340019917201609	0.9318083935441306
105	0.9916666666666667	0.9333333333333333	0.8683086752902877	0.967454463505585
35	0.33055555555555555	1.0	0.9010990076755958	1.0
130	1.2277777777777779	0.9076923076923078	0.84733419128491	0.9457159620648176
80	0.7555555555555555	0.9250000000000002	0.8635588305515609	0.9600533004910572
105	0.9916666666666667	0.8857142857142859	0.8266387150922898	0.9264500741031989
190	1.7944444444444445	0.8473684210526319	0.7918243458966465	0.8901485834534537
160	1.511111111111111	0.8875000000000002	0.829607134456255	0.9274434178913786
110	1.038888888888889	0.9181818181818183	0.8568763122380226	0.9546185109105761
105	0.9916666666666667	0.9333333333333333	0.8683086752902875	0.9674544635055848
110	1.038888888888889	0.9090909090909093	0.848733160314562	0.9468725509031382
130	1.2277777777777779	0.8846153846153849	0.8274861301463937	0.9245508509866392
170	1.6055555555555556	0.8823529411764707	0.8243818229749958	0.9229758763266865
100	0.9444444444444444	0.95	0.8803680552041401	0.9800222828007769
70	0.6611111111111111	0.9428571428571428	0.8761794575010696	0.9746668797674037
205	1.9361111111111111	0.8682926829268293	0.8106440357587278	0.9103318021252925
70	0.6611111111111111	0.9428571428571428	0.8761794575010696	0.9746668797674037
65	0.6138888888888889	0.9538461538461538	0.8846442954468572	0.9823615630429126
146	1.3888888888888888	0.8666666666666669	0.8097160724759118	0.9084985113333071
75	0.7083333333333334	0.8800000000000002	0.8220291920299527	0.9209047623754267
130	1.2277777777777779	0.9307692307692309	0.8677574050107134	0.9649688388291257
110	1.038888888888889	0.9	0.840755382738763	0.9388077341122787
75	0.7083333333333334	0.9333333333333333	0.8692897223726811	0.9671823777641074
205	1.9361111111111111	0.8634146341463416	0.806538614798731	0.90552816228975
180	1.7	0.8833333333333334	0.8247569445832365	0.9241312124023288
130	1.2277777777777779	0.8923076923076926	0.8340019917201609	0.9318083935441306
105	0.9916666666666667	0.9333333333333333	0.8683086752902875	0.9674544635055848
145	1.3694444444444445	0.9241379310344829	0.8611277739892281	0.959890285573925
105	0.9916666666666667	0.8761904761904763	0.8189205279642743	0.9171794861440571
105	0.9916666666666667	0.9428571428571428	0.8769401523294492	0.9744927117919678
140	1.3222222222222222	0.8785714285714288	0.8201685894988384	0.9198604077225663
145	1.3694444444444445	0.9241379310344829	0.8611277739892282	0.9598902855739251
70	0.6611111111111111	0.9428571428571428	0.8761794575010696	0.9746668797674037
70	0.6611111111111111	0.9428571428571428	0.8761794575010696	0.9746668797674037
130	1.2277777777777779	0.8846153846153848	0.8274861301463935	0.924550850986639
110	1.038888888888889	0.9272727272727276	0.8651515013856499	0.9620322121021379
110	1.038888888888889	0.9090909090909091	0.8487331603145618	0.9468725509031379
66	0.6333333333333333	0.9428571428571428	0.878500017685823	0.9741289461472383
160	1.511111111111111	0.9000000000000002	0.8403646394076135	0.9389750138702196
130	1.2277777777777779	0.8923076923076925	0.8340019917201605	0.9318083935441305
210	1.9833333333333334	0.8761904761904763	0.8186515685348585	0.9173170766959033
110	1.038888888888889	0.9181818181818183	0.8568763122380225	0.9546185109105758
120	1.1333333333333333	0.866666666666667	0.8092338144161378	0.908758121564336
65	0.6138888888888889	0.9538461538461539	0.8846442954468573	0.9823615630429124
160	1.511111111111111	0.9125000000000001	0.8512238224387672	0.9500203029367742
50	0.4722222222222222	0.9800000000000001	0.9017194547322124	0.9961932416113105
130	1.2277777777777779	0.9153846153846155	0.8541134193434893	0.9523578018010425
70	0.6611111111111111	0.9428571428571428	0.8761794575010696	0.9746668797674037
145	1.3694444444444445	0.9034482758620691	0.8430837814074003	0.9421834902393426
110	1.038888888888889	0.9	0.840755382738763	0.9388077341122787
75	0.7083333333333334	0.9333333333333333	0.8692897223726811	0.9671823777641074
192	1.8208333333333333	0.8666666666666669	0.8095229545328344	0.9086026110053815
110	1.038888888888889	0.9000000000000002	0.8407553827387634	0.938807734112279
145	1.3694444444444445	0.9034482758620691	0.8430837814074003	0.9421834902393426
190	1.7944444444444445	0.8736842105263158	0.8163754625012855	0.9149699622337956
75	0.7083333333333334	0.9333333333333335	0.8692897223726812	0.9671823777641075
110	1.038888888888889	0.9181818181818183	0.8568763122380225	0.9546185109105758
145	1.3694444444444445	0.8482758620689657	0.7927505422724705	0.8909710395089978
245	2.313888888888889	0.8612244897959183	0.804462299519049	0.9034861549946961
65	0.6138888888888889	0.9538461538461539	0.8846442954468573	0.9823615630429124
130	1.2277777777777779	0.9153846153846155	0.8541134193434893	0.9523578018010425
110	1.038888888888889	0.9000000000000002	0.8407553827387632	0.9388077341122788
160	1.511111111111111	0.8875000000000002	0.8296071344562551	0.9274434178913787
60	0.5666666666666667	0.9666666666666667	0.8953573163482967	0.9899284726198215
189	1.7875	0.8526315789473685	0.7962400548207911	0.8954654027063884
170	1.6055555555555556	0.8764705882352942	0.819407570370903	0.9173222915288093
50	0.4722222222222222	0.9800000000000001	0.9017194547322124	0.9961932416113105
160	1.511111111111111	0.9062500000000001	0.8457880285929102	0.9445604477115284
245	2.313888888888889	0.8775510204081631	0.8201734306951266	0.9184415523665567
180	1.7	0.877777777777778	0.820038704297668	0.9188255267119272
214	2.0236111111111112	0.8872093023255814	0.8288667845471457	0.9274038308269582
160	1.511111111111111	0.9062500000000001	0.8457880285929102	0.9445604477115284
160	1.511111111111111	0.9000000000000001	0.8403646394076134	0.9389750138702195
35	0.33055555555555555	1.0	0.9010990076755958	1.0
145	1.3694444444444445	0.8896551724137932	0.8312094904177263	0.9295779253162793
155	1.4638888888888888	0.8774193548387098	0.8194987281373246	0.9186000966192575
110	1.038888888888889	0.9090909090909093	0.848733160314562	0.9468725509031382
125	1.1805555555555556	0.88	0.8218497806181838	0.9209940073152566
140	1.3222222222222222	0.8714285714285717	0.8142954147680567	0.9128652505905822
145	1.3694444444444445	0.8896551724137932	0.8312094904177265	0.9295779253162793
180	1.7	0.8888888888888888	0.8295021867108724	0.9293521339387937
145	1.3694444444444445	0.9034482758620692	0.8430837814074004	0.9421834902393427
80	0.7555555555555555	0.9	0.8405858531863191	0.9388804042042176
65	0.6138888888888889	0.8615384615384616	0.8043500368055301	0.9040056993720331
110	1.038888888888889	0.9181818181818181	0.8568763122380224	0.9546185109105759
75	0.7083333333333334	0.9333333333333333	0.8692897223726811	0.9671823777641074
80	0.7555555555555555	0.925	0.8635588305515608	0.9600533004910571
41	0.3972222222222222	0.9777777777777779	0.8982341878510101	0.9954615577011361
80	0.7555555555555555	0.8875000000000002	0.8300806821168449	0.9272174187134892
130	1.2277777777777779	0.9000000000000001	0.8406235604878878	0.9388642530882885
215	2.0305555555555554	0.8418604651162793	0.7867704833138914	0.8848013952511299
60	0.5666666666666667	0.8500000000000001	0.7950729153941276	0.8922009473273711
75	0.7083333333333334	0.8800000000000002	0.8220291920299527	0.9209047623754267
110	1.038888888888889	0.9090909090909093	0.848733160314562	0.9468725509031382
120	1.1333333333333333	0.8583333333333335	0.8027849930838789	0.9001811433921505
100	0.9444444444444444	0.9600000000000002	0.8886001630894195	0.9863407663668683
50	0.4722222222222222	0.9800000000000001	0.9017194547322124	0.9961932416113105
65	0.6138888888888889	0.8615384615384616	0.8043500368055301	0.9040056993720331
180	1.7	0.8888888888888891	0.8295021867108727	0.9293521339387938
75	0.7083333333333334	0.9333333333333333	0.8692897223726811	0.9671823777641074
35	0.33055555555555555	1.0	0.9010990076755958	1.0
105	0.9916666666666667	0.9428571428571428	0.8769401523294491	0.9744927117919677
80	0.7555555555555555	0.9000000000000002	0.8405858531863194	0.9388804042042177
35	0.33055555555555555	1.0	0.9010990076755958	1.0
130	1.2277777777777779	0.9076923076923079	0.8473341912849102	0.9457159620648177
220	2.077777777777778	0.8954545454545454	0.835513351447811	0.9352452719971063
155	1.4638888888888888	0.8838709677419356	0.8249165593528593	0.9247841764253906
110	1.038888888888889	0.8909090909090911	0.8329681158981576	0.9304298449440921
145	1.3694444444444445	0.9103448275862069	0.8490874727640718	0.9482524314413183
110	1.038888888888889	0.9000000000000002	0.8407553827387632	0.9388077341122788
53	0.5055555555555555	0.9636363636363636	0.8892684329690977	0.9886934182961907
154	1.4569444444444444	0.8774193548387099	0.8196829549464143	0.9185068841378744
65	0.6138888888888889	0.9538461538461539	0.8846442954468573	0.9823615630429124
75	0.7083333333333334	0.9333333333333333	0.8692897223726811	0.9671823777641074
140	1.3222222222222222	0.8714285714285717	0.8142954147680567	0.9128652505905822
50	0.4722222222222222	0.9800000000000001	0.9017194547322124	0.9961932416113105
50	0.4722222222222222	0.9800000000000001	0.9017194547322124	0.9961932416113105
130	1.2277777777777779	0.8846153846153848	0.8274861301463936	0.9245508509866391
130	1.2277777777777779	0.9076923076923078	0.8473341912849099	0.9457159620648175
175	1.6527777777777777	0.9142857142857143	0.8534932769826047	0.9512921440281297
140	1.3222222222222222	0.8785714285714289	0.8201685894988385	0.9198604077225664
145	1.3694444444444445	0.8896551724137932	0.8312094904177265	0.9295779253162793
170	1.6055555555555556	0.9000000000000001	0.8395040818228894	0.9393407594042613
35	0.33055555555555555	1.0	0.9010990076755958	1.0
160	1.511111111111111	0.9062500000000001	0.8457880285929102	0.9445604477115284
66	0.6333333333333333	0.942857142857143	0.878500017685823	0.9741289461472383
130	1.2277777777777779	0.8846153846153848	0.8274861301463936	0.9245508509866391
145	1.3694444444444445	0.8896551724137932	0.8312094904177265	0.9295779253162793
130	1.2277777777777779	0.9153846153846155	0.8541134193434893	0.9523578018010425
80	0.7555555555555555	0.9000000000000002	0.8405858531863194	0.9388804042042177
140	1.3222222222222222	0.8714285714285717	0.8142954147680566	0.9128652505905821
175	1.6527777777777777	0.9085714285714287	0.848522421993187	0.9463216142837306
170	1.6055555555555556	0.8823529411764708	0.8243818229749961	0.9229758763266865
130	1.2277777777777779	0.8846153846153849	0.8274861301463937	0.9245508509866392
185	1.7472222222222222	0.8432432432432435	0.7871031646638278	0.8867101662282244
170	1.6055555555555556	0.8941176470588237	0.8344379321930318	0.933986660414593
110	1.038888888888889	0.9181818181818183	0.8568763122380225	0.954618510910576
80	0.7555555555555555	0.9000000000000001	0.8405858531863191	0.9388804042042176
160	1.511111111111111	0.9000000000000001	0.8403646394076135	0.9389750138702196
195	1.8416666666666666	0.8923076923076926	0.8336925421830069	0.9319501799660385
145	1.3694444444444445	0.9103448275862069	0.8490874727640717	0.9482524314413182
70	0.6611111111111111	0.942857142857143	0.8761794575010698	0.974666879767404
171	1.625	0.862857142857143	0.8067248096865565	0.9046146834459445
125	1.1805555555555556	0.88	0.8218497806181839	0.9209940073152567
60	0.5666666666666667	0.9666666666666667	0.8953573163482967	0.9899284726198215
80	0.7555555555555555	0.9250000000000003	0.863558830551561	0.9600533004910573
160	1.511111111111111	0.9125000000000001	0.851223822438767	0.9500203029367741
180	1.7	0.8722222222222225	0.8153531896905453	0.9134357925484886
105	0.9916666666666667	0.9428571428571428	0.8769401523294491	0.9744927117919677
128	1.2138888888888888	0.9076923076923078	0.8478327506848489	0.9455174976247478
130	1.2277777777777779	0.9230769230769232	0.86093405812091	0.958780218977
110	1.038888888888889	0.9000000000000002	0.8407553827387634	0.938807734112279
110	1.038888888888889	0.9181818181818183	0.8568763122380225	0.9546185109105758
130	1.2277777777777779	0.9230769230769231	0.8609340581209097	0.958780218977
140	1.3222222222222222	0.8785714285714288	0.8201685894988384	0.9198604077225663
120	1.1333333333333333	0.8333333333333335	0.7779140803006491	0.8771079854579585
80	0.7555555555555555	0.925	0.8635588305515608	0.9600533004910571
180	1.7	0.8833333333333334	0.8247569445832362	0.9241312124023285
145	1.3694444444444445	0.9103448275862069	0.8490874727640718	0.9482524314413183
130	1.2277777777777779	0.9153846153846155	0.8541134193434893	0.9523578018010425
110	1.038888888888889	0.9090909090909093	0.848733160314562	0.9468725509031382
110	1.038888888888889	0.9181818181818181	0.8568763122380223	0.9546185109105758
110	1.038888888888889	0.8909090909090911	0.8329681158981576	0.9304298449440921
235	2.2194444444444446	0.8808510638297874	0.8225182944704751	0.9218336385565561
165	1.5583333333333333	0.872727272727273	0.81475376857246	0.9144625091256202
180	1.7	0.8833333333333336	0.8247569445832366	0.9241312124023289
80	0.7555555555555555	0.9125000000000001	0.8517460234253713	0.9498238654972999
110	1.038888888888889	0.9272727272727274	0.8651515013856494	0.9620322121021376
130	1.2277777777777779	0.9230769230769232	0.86093405812091	0.958780218977
160	1.511111111111111	0.9062500000000001	0.8457880285929101	0.9445604477115283
65	0.6138888888888889	0.9538461538461539	0.8846442954468573	0.9823615630429124
65	0.6138888888888889	0.9538461538461539	0.8846442954468573	0.9823615630429124
165	1.5583333333333333	0.8666666666666668	0.8097369630529596	0.9084872390928846
165	1.5583333333333333	0.8666666666666669	0.8097369630529597	0.9084872390928848
65	0.6138888888888889	0.9538461538461539	0.8846442954468573	0.9823615630429124
130	1.2277777777777779	0.9000000000000001	0.8406235604878878	0.9388642530882885
145	1.3694444444444445	0.896551724137931	0.8371193497665271	0.9359572858619404
75	0.7083333333333334	0.9333333333333333	0.8692897223726811	0.9671823777641074
80	0.7555555555555555	0.9125000000000001	0.8517460234253713	0.9498238654972999
130	1.2277777777777779	0.8923076923076926	0.8340019917201608	0.9318083935441305
130	1.2277777777777779	0.9076923076923078	0.84733419128491	0.9457159620648176
70	0.6611111111111111	0.9428571428571431	0.87617945750107	0.9746668797674041
194	1.8347222222222221	0.8897435897435898	0.8312874303817193	0.9296594705260299
122	1.1597222222222223	0.8880000000000001	0.8292189431653703	0.9282986472358334
145	1.3694444444444445	0.9034482758620691	0.8430837814074003	0.9421834902393426
190	1.7944444444444445	0.8736842105263161	0.8163754625012857	0.9149699622337958
110	1.038888888888889	0.9272727272727274	0.8651515013856494	0.9620322121021376
105	0.9916666666666667	0.8761904761904763	0.8189205279642743	0.9171794861440571
65	0.6138888888888889	0.9538461538461539	0.8846442954468573	0.9823615630429124
60	0.5666666666666667	0.9666666666666667	0.8953573163482967	0.9899284726198215
105	0.9916666666666667	0.9333333333333333	0.8683086752902877	0.967454463505585
189	1.7875	0.8789473684210528	0.8209904672565205	0.9199690618820777
130	1.2277777777777779	0.9153846153846156	0.8541134193434894	0.9523578018010426
150	1.4166666666666667	0.8600000000000001	0.803618829748006	0.9021647653763352
160	1.511111111111111	0.89375	0.8349673237848664	0.9332683528974216
70	0.6611111111111111	0.9428571428571428	0.8761794575010696	0.9746668797674037
130	1.2277777777777779	0.9153846153846155	0.8541134193434893	0.9523578018010425
130	1.2277777777777779	0.9000000000000001	0.8406235604878878	0.9388642530882885
164	1.551388888888889	0.8636363636363638	0.8072699093481314	0.9054485242369844
80	0.7555555555555555	0.9125000000000001	0.8517460234253713	0.9498238654972999
110	1.038888888888889	0.9181818181818183	0.8568763122380225	0.954618510910576
155	1.4638888888888888	0.8838709677419355	0.8249165593528592	0.9247841764253905
215	2.0305555555555554	0.8744186046511626	0.8161417156120916	0.9161220974801354
41	0.3972222222222222	0.9777777777777779	0.8982341878510101	0.9954615577011361
155	1.4638888888888888	0.8774193548387098	0.8194987281373246	0.9186000966192575
35	0.33055555555555555	1.0	0.9010990076755958	1.0
80	0.7555555555555555	0.9000000000000002	0.8405858531863194	0.9388804042042177
60	0.5666666666666667	0.9666666666666667	0.8953573163482967	0.9899284726198215
65	0.6138888888888889	0.9538461538461538	0.8846442954468572	0.9823615630429126
65	0.6138888888888889	0.9538461538461539	0.8846442954468573	0.9823615630429124
145	1.3694444444444445	0.9034482758620691	0.8430837814074003	0.9421834902393426
140	1.3222222222222222	0.8785714285714288	0.8201685894988384	0.9198604077225663
158	1.4972222222222222	0.8937500000000003	0.8353453181764561	0.9330971541820154
165	1.5583333333333333	0.872727272727273	0.8147537685724601	0.9144625091256203
130	1.2277777777777779	0.9000000000000001	0.8406235604878878	0.9388642530882885
80	0.7555555555555555	0.925	0.8635588305515608	0.9600533004910571
110	1.038888888888889	0.9181818181818183	0.8568763122380226	0.9546185109105761
70	0.6611111111111111	0.9428571428571428	0.8761794575010696	0.9746668797674037
35	0.33055555555555555	1.0	0.9010990076755958	1.0
75	0.7083333333333334	0.9333333333333335	0.8692897223726812	0.9671823777641075
160	1.511111111111111	0.8562500000000003	0.7997197724441587	0.8988425404884575
145	1.3694444444444445	0.896551724137931	0.8371193497665272	0.9359572858619405
110	1.038888888888889	0.9090909090909093	0.848733160314562	0.9468725509031382
185	1.7472222222222222	0.864864864864865	0.8075807554346548	0.9070578927991404
170	1.6055555555555556	0.8882352941176471	0.8293943708283867	0.9285310402950667
145	1.3694444444444445	0.9310344827586207	0.867101465571614	0.9654374072753176
80	0.7555555555555555	0.8875000000000003	0.830080682116845	0.9272174187134893
155	1.4638888888888888	0.870967741935484	0.8141422381338947	0.9122907661835489
80	0.7555555555555555	0.925	0.8635588305515607	0.9600533004910572
120	1.1333333333333333	0.8583333333333337	0.8027849930838792	0.9001811433921506
70	0.6611111111111111	0.9428571428571428	0.8761794575010696	0.9746668797674037
130	1.2277777777777779	0.9153846153846156	0.8541134193434894	0.9523578018010426
150	1.4166666666666667	0.8533333333333335	0.7983316678754796	0.8953015161213315
130	1.2277777777777779	0.8923076923076925	0.8340019917201605	0.9318083935441305
130	1.2277777777777779	0.9153846153846156	0.8541134193434894	0.9523578018010426
51	0.49166666666666664	0.9636363636363636	0.8911706777891607	0.988473741557729
175	1.6527777777777777	0.9028571428571431	0.8435492279754885	0.9412482799047962
128	1.2138888888888888	0.8923076923076926	0.8344601060317686	0.9315975970516172
140	1.3222222222222222	0.8714285714285717	0.8142954147680567	0.9128652505905822
130	1.2277777777777779	0.8923076923076926	0.8340019917201609	0.9318083935441306
130	1.2277777777777779	0.8846153846153849	0.8274861301463937	0.9245508509866392
75	0.7083333333333334	0.9333333333333335	0.8692897223726812	0.9671823777641075
145	1.3694444444444445	0.896551724137931	0.8371193497665272	0.9359572858619405
130	1.2277777777777779	0.8923076923076926	0.8340019917201609	0.9318083935441306
165	1.5583333333333333	0.8727272727272728	0.8147537685724597	0.91446250912562
101	0.9638888888888889	0.9047619047619049	0.8440270974541249	0.9434320241137935
130	1.2277777777777779	0.9230769230769231	0.8609340581209097	0.958780218977
65	0.6138888888888889	0.9538461538461539	0.8846442954468573	0.9823615630429124
190	1.7944444444444445	0.8789473684210528	0.8208389867853605	0.9200448920380371
123	1.1666666666666667	0.8800000000000001	0.8223079532316407	0.9207657746010195
145	1.3694444444444445	0.8965517241379312	0.8371193497665274	0.9359572858619406
130	1.2277777777777779	0.9000000000000002	0.840623560487888	0.9388642530882887
75	0.7083333333333334	0.8800000000000002	0.8220291920299527	0.9209047623754267
80	0.7555555555555555	0.9125000000000002	0.8517460234253714	0.9498238654973
130	1.2277777777777779	0.9230769230769232	0.86093405812091	0.958780218977
74	0.7013888888888888	0.9566666666666668	0.885886764374613	0.9843215865110501
194	1.8347222222222221	0.8910256410256411	0.8319365545961471	0.9310612449089893
159	1.5041666666666667	0.9187500000000002	0.8568714772675473	0.9552730721675405
80	0.7555555555555555	0.9000000000000001	0.8405858531863191	0.9388804042042176
145	1.3694444444444445	0.8827586206896554	0.8253668466360233	0.9230475745405264
110	1.038888888888889	0.9000000000000002	0.8407553827387634	0.938807734112279
155	1.4638888888888888	0.8838709677419356	0.8249165593528593	0.9247841764253903
140	1.3222222222222222	0.8714285714285717	0.8142954147680566	0.9128652505905821
145	1.3694444444444445	0.8896551724137932	0.8312094904177265	0.9295779253162793
72	0.6875	0.9333333333333335	0.8707879339396343	0.9667591920955696
110	1.038888888888889	0.9000000000000002	0.8407553827387633	0.9388077341122789
75	0.7083333333333334	0.9333333333333333	0.8692897223726811	0.9671823777641074
