annotTriples	annotCost	estimatedAcc	lowerBound	upperBound
399	6.995833333333334	0.531328320802005	0.48104997263480637	0.580993962909715
400	7.052777777777778	0.5125	0.4623897187401058	0.5623664343101065
401	6.9847222222222225	0.49625935162094764	0.4463569640015879	0.5462345279129964
400	6.815277777777778	0.4775	0.4277649419074281	0.5276739901523079
400	7.090277777777778	0.4875	0.4376335656898935	0.5376102812598941
401	7.034722222222222	0.4937655860349127	0.44388986166638494	0.5437626250057928
400	7.240277777777778	0.5075	0.4574288260405149	0.5574248665077094
401	6.997222222222222	0.49875311720698257	0.44882526659069394	0.548705230699382
400	7.0777777777777775	0.515	0.46487197759570037	0.5648354050766757
400	6.977777777777778	0.51	0.4599086683414403	0.5598962546373724
401	6.9847222222222225	0.5037406483790524	0.45376547208700363	0.5536430359984121
400	7.115277777777778	0.5175	0.46735544535745965	0.5673031663976291
399	6.920833333333333	0.5288220551378446	0.47855361000236535	0.578526814894112
398	7.101388888888889	0.457286432160804	0.407751369120784	0.5076590088404386
400	7.040277777777778	0.51	0.4599086683414403	0.5598962546373724
400	6.977777777777778	0.4925	0.4425751334922905	0.5425711739594851
400	7.027777777777778	0.515	0.46487197759570037	0.5648354050766757
398	7.076388888888889	0.5376884422110553	0.487325885951988	0.5873120306681601
400	7.115277777777778	0.4925	0.4425751334922905	0.5425711739594851
401	6.9847222222222225	0.5037406483790524	0.45376547208700363	0.5536430359984121
400	7.115277777777778	0.4825	0.4326968336023709	0.5326445546425403
400	6.990277777777778	0.4775	0.4277649419074281	0.5276739901523079
400	7.115277777777778	0.5075	0.4574288260405149	0.5574248665077094
399	6.908333333333333	0.5363408521303258	0.48604636398287326	0.5859245893288559
399	6.945833333333334	0.46616541353383456	0.41654011186580187	0.5164524430867201
401	7.159722222222222	0.5037406483790524	0.45376547208700363	0.5536430359984121
401	7.184722222222222	0.4937655860349127	0.44388986166638494	0.5437626250057928
400	6.990277777777778	0.485	0.4351645949233243	0.5351280224042997
398	7.026388888888889	0.5376884422110553	0.487325885951988	0.5873120306681601
400	7.040277777777778	0.49	0.4401037453626276	0.5400913316585597
400	7.102777777777778	0.49	0.4401037453626276	0.5400913316585597
398	6.963888888888889	0.45979899497487436	0.4102190515845686	0.5101671783401365
398	6.963888888888889	0.5452261306532663	0.4948503959427461	0.5947150764713243
401	6.959722222222222	0.49625935162094764	0.4463569640015879	0.5462345279129964
401	7.084722222222222	0.49625935162094764	0.4463569640015879	0.5462345279129964
400	6.902777777777778	0.5075	0.4574288260405149	0.5574248665077094
400	7.002777777777778	0.5075	0.4574288260405149	0.5574248665077094
399	7.033333333333333	0.531328320802005	0.48104997263480637	0.580993962909715
400	7.127777777777778	0.4925	0.4425751334922905	0.5425711739594851
400	6.940277777777778	0.485	0.4351645949233243	0.5351280224042997
401	7.009722222222222	0.49625935162094764	0.4463569640015879	0.5462345279129964
400	6.752777777777778	0.52	0.46984012256483476	0.5697697176431004
401	7.122222222222222	0.5012468827930174	0.45129476930061796	0.551174733409306
400	7.002777777777778	0.4925	0.4425751334922905	0.5425711739594851
401	6.972222222222222	0.5012468827930174	0.45129476930061796	0.551174733409306
400	7.165277777777778	0.48	0.4302302823568997	0.5301598774351652
400	6.852777777777778	0.52	0.46984012256483476	0.5697697176431004
400	6.940277777777778	0.4875	0.4376335656898935	0.5376102812598941
397	6.856944444444444	0.4534005037783375	0.4038746553348603	0.5038423836219279
400	7.1402777777777775	0.4875	0.4376335656898935	0.5376102812598941
397	6.9944444444444445	0.4508816120906801	0.40140401079731564	0.5013247716111476
401	7.1722222222222225	0.49875311720698257	0.44882526659069394	0.548705230699382
400	6.865277777777778	0.48	0.4302302823568997	0.5301598774351652
400	7.040277777777778	0.4925	0.4425751334922905	0.5425711739594851
400	6.990277777777778	0.525	0.47481310792654907	0.574699186934607
401	7.147222222222222	0.5037406483790524	0.45376547208700363	0.5536430359984121
400	6.8902777777777775	0.4825	0.4326968336023709	0.5326445546425403
400	7.040277777777778	0.5125	0.4623897187401058	0.5623664343101065
400	7.127777777777778	0.4775	0.4277649419074281	0.5276739901523079
401	7.084722222222222	0.5037406483790524	0.45376547208700363	0.5536430359984121
400	7.052777777777778	0.49	0.4401037453626276	0.5400913316585597
399	7.033333333333333	0.47117794486215536	0.4214731851058881	0.5214463899976347
401	7.072222222222222	0.5037406483790524	0.45376547208700363	0.5536430359984121
400	6.915277777777778	0.48	0.4302302823568997	0.5301598774351652
400	7.102777777777778	0.4775	0.4277649419074281	0.5276739901523079
399	7.070833333333334	0.46867167919799496	0.419006037090285	0.5189500273651936
401	7.209722222222222	0.49875311720698257	0.44882526659069394	0.548705230699382
400	7.115277777777778	0.52	0.46984012256483476	0.5697697176431004
400	6.927777777777778	0.515	0.46487197759570037	0.5648354050766757
399	7.083333333333333	0.5338345864661654	0.4835475569132799	0.5834598881341981
401	7.122222222222222	0.49625935162094764	0.4463569640015879	0.5462345279129964
401	6.947222222222222	0.49625935162094764	0.4463569640015879	0.5462345279129964
400	7.065277777777778	0.5075	0.4574288260405149	0.5574248665077094
397	6.8694444444444445	0.5465994962216625	0.49615761637807204	0.5961253446651398
399	6.983333333333333	0.5263157894736842	0.47605846796405377	0.5760584452324764
399	7.095833333333333	0.47117794486215536	0.4214731851058881	0.5214463899976347
399	7.070833333333334	0.5263157894736842	0.47605846796405377	0.5760584452324764
400	6.840277777777778	0.5075	0.4574288260405149	0.5574248665077094
400	7.2652777777777775	0.4875	0.4376335656898935	0.5376102812598941
401	7.147222222222222	0.49875311720698257	0.44882526659069394	0.548705230699382
400	6.977777777777778	0.4875	0.4376335656898935	0.5376102812598941
399	6.958333333333333	0.46616541353383456	0.41654011186580187	0.5164524430867201
401	6.884722222222222	0.5012468827930174	0.45129476930061796	0.551174733409306
399	7.045833333333333	0.5363408521303258	0.48604636398287326	0.5859245893288559
400	7.102777777777778	0.49	0.4401037453626276	0.5400913316585597
399	6.958333333333333	0.47117794486215536	0.4214731851058881	0.5214463899976347
401	6.9222222222222225	0.5012468827930174	0.45129476930061796	0.551174733409306
399	6.883333333333334	0.46616541353383456	0.41654011186580187	0.5164524430867201
400	7.102777777777778	0.4775	0.4277649419074281	0.5276739901523079
401	7.072222222222222	0.5062344139650873	0.45623737499420713	0.556110138333615
401	6.909722222222222	0.49875311720698257	0.44882526659069394	0.548705230699382
401	7.2347222222222225	0.49875311720698257	0.44882526659069394	0.548705230699382
401	6.947222222222222	0.5062344139650873	0.45623737499420713	0.556110138333615
399	7.033333333333333	0.46867167919799496	0.419006037090285	0.5189500273651936
400	6.8277777777777775	0.515	0.46487197759570037	0.5648354050766757
401	7.1097222222222225	0.5037406483790524	0.45376547208700363	0.5536430359984121
398	7.126388888888889	0.5376884422110553	0.487325885951988	0.5873120306681601
401	7.1722222222222225	0.5012468827930174	0.45129476930061796	0.551174733409306
401	7.022222222222222	0.5062344139650873	0.45623737499420713	0.556110138333615
399	6.958333333333333	0.46365914786967416	0.4140754106711441	0.5139536360171267
401	7.122222222222222	0.5062344139650873	0.45623737499420713	0.556110138333615
400	7.0152777777777775	0.4825	0.4326968336023709	0.5326445546425403
401	7.1097222222222225	0.5062344139650873	0.45623737499420713	0.556110138333615
399	7.008333333333334	0.47117794486215536	0.4214731851058881	0.5214463899976347
400	6.940277777777778	0.4925	0.4425751334922905	0.5425711739594851
400	6.8902777777777775	0.52	0.46984012256483476	0.5697697176431004
400	6.9527777777777775	0.485	0.4351645949233243	0.5351280224042997
401	6.972222222222222	0.5062344139650873	0.45623737499420713	0.556110138333615
400	7.002777777777778	0.51	0.4599086683414403	0.5598962546373724
400	7.2027777777777775	0.5225	0.4723260098476921	0.5722350580925718
399	6.870833333333334	0.5263157894736842	0.47605846796405377	0.5760584452324764
398	7.038888888888889	0.5452261306532663	0.4948503959427461	0.5947150764713243
400	7.065277777777778	0.5075	0.4574288260405149	0.5574248665077094
400	6.990277777777778	0.49	0.4401037453626276	0.5400913316585597
398	6.988888888888889	0.5376884422110553	0.487325885951988	0.5873120306681601
400	6.927777777777778	0.515	0.46487197759570037	0.5648354050766757
400	7.027777777777778	0.48	0.4302302823568997	0.5301598774351652
401	6.972222222222222	0.49625935162094764	0.4463569640015879	0.5462345279129964
400	7.102777777777778	0.4925	0.4425751334922905	0.5425711739594851
400	6.940277777777778	0.5075	0.4574288260405149	0.5574248665077094
401	7.097222222222222	0.49875311720698257	0.44882526659069394	0.548705230699382
400	7.0777777777777775	0.48	0.4302302823568997	0.5301598774351652
400	7.115277777777778	0.4925	0.4425751334922905	0.5425711739594851
398	7.038888888888889	0.5452261306532663	0.4948503959427461	0.5947150764713243
400	7.0152777777777775	0.515	0.46487197759570037	0.5648354050766757
400	6.990277777777778	0.51	0.4599086683414403	0.5598962546373724
399	6.970833333333333	0.531328320802005	0.48104997263480637	0.580993962909715
400	6.927777777777778	0.48	0.4302302823568997	0.5301598774351652
400	6.790277777777778	0.485	0.4351645949233243	0.5351280224042997
400	7.027777777777778	0.5125	0.4623897187401058	0.5623664343101065
401	7.009722222222222	0.49625935162094764	0.4463569640015879	0.5462345279129964
400	6.8902777777777775	0.49	0.4401037453626276	0.5400913316585597
400	7.090277777777778	0.52	0.46984012256483476	0.5697697176431004
401	7.159722222222222	0.5012468827930174	0.45129476930061796	0.551174733409306
399	7.008333333333334	0.5338345864661654	0.4835475569132799	0.5834598881341981
400	7.102777777777778	0.4775	0.4277649419074281	0.5276739901523079
398	6.913888888888889	0.542713567839196	0.4923409911595614	0.5922486308792161
401	6.959722222222222	0.5012468827930174	0.45129476930061796	0.551174733409306
399	6.895833333333333	0.531328320802005	0.48104997263480637	0.580993962909715
400	6.877777777777778	0.52	0.46984012256483476	0.5697697176431004
401	7.1097222222222225	0.49625935162094764	0.4463569640015879	0.5462345279129964
396	6.9125	0.4444444444444444	0.39503328257046316	0.49495050738338264
400	7.090277777777778	0.525	0.47481310792654907	0.574699186934607
400	6.940277777777778	0.49	0.4401037453626276	0.5400913316585597
397	7.006944444444445	0.44836272040302266	0.39893461540962527	0.49880591230374527
401	7.122222222222222	0.49625935162094764	0.4463569640015879	0.5462345279129964
400	7.065277777777778	0.5075	0.4574288260405149	0.5574248665077094
399	7.083333333333333	0.47368421052631576	0.42394155476752354	0.5239415320359463
398	6.888888888888889	0.5402010050251256	0.48983282165986347	0.5897809484154314
400	6.990277777777778	0.5175	0.46735544535745965	0.5673031663976291
401	6.9222222222222225	0.5037406483790524	0.45376547208700363	0.5536430359984121
400	6.877777777777778	0.5175	0.46735544535745965	0.5673031663976291
401	7.084722222222222	0.5037406483790524	0.45376547208700363	0.5536430359984121
400	6.927777777777778	0.5125	0.4623897187401058	0.5623664343101065
400	6.965277777777778	0.525	0.47481310792654907	0.574699186934607
399	6.958333333333333	0.46867167919799496	0.419006037090285	0.5189500273651936
400	7.027777777777778	0.4825	0.4326968336023709	0.5326445546425403
401	6.909722222222222	0.49625935162094764	0.4463569640015879	0.5462345279129964
400	6.927777777777778	0.4775	0.4277649419074281	0.5276739901523079
400	6.8902777777777775	0.4925	0.4425751334922905	0.5425711739594851
399	7.008333333333334	0.531328320802005	0.48104997263480637	0.580993962909715
400	7.102777777777778	0.4825	0.4326968336023709	0.5326445546425403
396	6.8125	0.553030303030303	0.5025223553791329	0.6024931322198006
400	6.990277777777778	0.4925	0.4425751334922905	0.5425711739594851
395	7.0055555555555555	0.44050632911392407	0.3911156391505525	0.49107253684210805
401	7.072222222222222	0.5012468827930174	0.45129476930061796	0.551174733409306
400	7.027777777777778	0.5175	0.46735544535745965	0.5673031663976291
400	7.027777777777778	0.485	0.4351645949233243	0.5351280224042997
401	7.072222222222222	0.49875311720698257	0.44882526659069394	0.548705230699382
400	6.8902777777777775	0.4875	0.4376335656898935	0.5376102812598941
401	7.222222222222222	0.49875311720698257	0.44882526659069394	0.548705230699382
400	7.090277777777778	0.4925	0.4425751334922905	0.5425711739594851
401	7.122222222222222	0.49875311720698257	0.44882526659069394	0.548705230699382
399	7.045833333333333	0.46365914786967416	0.4140754106711441	0.5139536360171267
401	6.909722222222222	0.5037406483790524	0.45376547208700363	0.5536430359984121
400	6.840277777777778	0.485	0.4351645949233243	0.5351280224042997
400	6.977777777777778	0.485	0.4351645949233243	0.5351280224042997
400	6.977777777777778	0.4825	0.4326968336023709	0.5326445546425403
400	7.027777777777778	0.52	0.46984012256483476	0.5697697176431004
400	6.940277777777778	0.4825	0.4326968336023709	0.5326445546425403
401	6.872222222222222	0.49625935162094764	0.4463569640015879	0.5462345279129964
400	7.165277777777778	0.49	0.4401037453626276	0.5400913316585597
401	6.997222222222222	0.49625935162094764	0.4463569640015879	0.5462345279129964
401	6.9847222222222225	0.5012468827930174	0.45129476930061796	0.551174733409306
399	7.145833333333333	0.5338345864661654	0.4835475569132799	0.5834598881341981
394	6.823611111111111	0.5634517766497462	0.5128282134789252	0.6128183932059397
401	6.947222222222222	0.5062344139650873	0.45623737499420713	0.556110138333615
400	6.902777777777778	0.5125	0.4623897187401058	0.5623664343101065
400	7.152777777777778	0.5075	0.4574288260405149	0.5574248665077094
400	7.002777777777778	0.5125	0.4623897187401058	0.5623664343101065
399	6.970833333333333	0.47117794486215536	0.4214731851058881	0.5214463899976347
400	6.877777777777778	0.4925	0.4425751334922905	0.5425711739594851
398	7.038888888888889	0.5402010050251256	0.48983282165986347	0.5897809484154314
400	6.927777777777778	0.515	0.46487197759570037	0.5648354050766757
401	7.034722222222222	0.49625935162094764	0.4463569640015879	0.5462345279129964
401	6.9847222222222225	0.4937655860349127	0.44388986166638494	0.5437626250057928
401	7.034722222222222	0.5012468827930174	0.45129476930061796	0.551174733409306
398	6.963888888888889	0.5376884422110553	0.487325885951988	0.5873120306681601
401	7.0472222222222225	0.5012468827930174	0.45129476930061796	0.551174733409306
400	7.0777777777777775	0.4875	0.4376335656898935	0.5376102812598941
400	6.915277777777778	0.49	0.4401037453626276	0.5400913316585597
399	6.933333333333334	0.5263157894736842	0.47605846796405377	0.5760584452324764
400	7.0152777777777775	0.5125	0.4623897187401058	0.5623664343101065
400	6.9527777777777775	0.5075	0.4574288260405149	0.5574248665077094
400	7.002777777777778	0.515	0.46487197759570037	0.5648354050766757
401	7.1097222222222225	0.5037406483790524	0.45376547208700363	0.5536430359984121
400	7.065277777777778	0.4925	0.4425751334922905	0.5425711739594851
401	7.097222222222222	0.5012468827930174	0.45129476930061796	0.551174733409306
401	7.072222222222222	0.49875311720698257	0.44882526659069394	0.548705230699382
400	7.127777777777778	0.4875	0.4376335656898935	0.5376102812598941
399	6.895833333333333	0.47368421052631576	0.42394155476752354	0.5239415320359463
391	6.965277777777778	0.4219948849104859	0.37278719038558233	0.47275987300754374
399	6.958333333333333	0.47117794486215536	0.4214731851058881	0.5214463899976347
398	6.826388888888889	0.4623115577889447	0.41268796933184	0.512674114048012
399	6.945833333333334	0.46616541353383456	0.41654011186580187	0.5164524430867201
401	6.997222222222222	0.5037406483790524	0.45376547208700363	0.5536430359984121
400	7.102777777777778	0.52	0.46984012256483476	0.5697697176431004
400	6.840277777777778	0.52	0.46984012256483476	0.5697697176431004
401	7.259722222222222	0.5037406483790524	0.45376547208700363	0.5536430359984121
400	7.040277777777778	0.5075	0.4574288260405149	0.5574248665077094
400	6.8277777777777775	0.52	0.46984012256483476	0.5697697176431004
397	6.956944444444445	0.4534005037783375	0.4038746553348603	0.5038423836219279
401	7.159722222222222	0.5012468827930174	0.45129476930061796	0.551174733409306
400	6.865277777777778	0.5225	0.4723260098476921	0.5722350580925718
400	7.052777777777778	0.49	0.4401037453626276	0.5400913316585597
400	7.0152777777777775	0.5075	0.4574288260405149	0.5574248665077094
399	7.133333333333334	0.47117794486215536	0.4214731851058881	0.5214463899976347
400	7.052777777777778	0.4875	0.4376335656898935	0.5376102812598941
399	7.108333333333333	0.5263157894736842	0.47605846796405377	0.5760584452324764
399	7.208333333333333	0.46365914786967416	0.4140754106711441	0.5139536360171267
400	7.002777777777778	0.5175	0.46735544535745965	0.5673031663976291
400	7.065277777777778	0.5125	0.4623897187401058	0.5623664343101065
399	6.883333333333334	0.46867167919799496	0.419006037090285	0.5189500273651936
398	7.026388888888889	0.5402010050251256	0.48983282165986347	0.5897809484154314
400	6.915277777777778	0.48	0.4302302823568997	0.5301598774351652
399	7.020833333333333	0.5288220551378446	0.47855361000236535	0.578526814894112
400	6.927777777777778	0.485	0.4351645949233243	0.5351280224042997
401	7.0472222222222225	0.5037406483790524	0.45376547208700363	0.5536430359984121
401	6.947222222222222	0.5062344139650873	0.45623737499420713	0.556110138333615
401	6.947222222222222	0.49875311720698257	0.44882526659069394	0.548705230699382
400	6.9527777777777775	0.5175	0.46735544535745965	0.5673031663976291
400	7.102777777777778	0.485	0.4351645949233243	0.5351280224042997
400	7.052777777777778	0.5175	0.46735544535745965	0.5673031663976291
400	6.940277777777778	0.5175	0.46735544535745965	0.5673031663976291
401	7.134722222222222	0.5037406483790524	0.45376547208700363	0.5536430359984121
397	7.106944444444444	0.5491183879093199	0.4986752283888524	0.5985959892026843
394	6.861111111111111	0.5685279187817259	0.5179198218021435	0.6177784673072106
400	6.990277777777778	0.5175	0.46735544535745965	0.5673031663976291
400	6.8902777777777775	0.48	0.4302302823568997	0.5301598774351652
401	7.134722222222222	0.49625935162094764	0.4463569640015879	0.5462345279129964
399	7.020833333333333	0.46616541353383456	0.41654011186580187	0.5164524430867201
394	6.836111111111111	0.5634517766497462	0.5128282134789252	0.6128183932059397
399	6.920833333333333	0.47368421052631576	0.42394155476752354	0.5239415320359463
399	6.920833333333333	0.5263157894736842	0.47605846796405377	0.5760584452324764
400	7.0152777777777775	0.515	0.46487197759570037	0.5648354050766757
400	7.090277777777778	0.485	0.4351645949233243	0.5351280224042997
399	6.933333333333334	0.46365914786967416	0.4140754106711441	0.5139536360171267
401	7.0472222222222225	0.4937655860349127	0.44388986166638494	0.5437626250057928
400	7.002777777777778	0.475	0.4253008130653931	0.5251868920734509
401	7.022222222222222	0.5012468827930174	0.45129476930061796	0.551174733409306
400	6.990277777777778	0.4875	0.4376335656898935	0.5376102812598941
401	7.184722222222222	0.49875311720698257	0.44882526659069394	0.548705230699382
399	6.870833333333334	0.46616541353383456	0.41654011186580187	0.5164524430867201
398	7.188888888888889	0.542713567839196	0.4923409911595614	0.5922486308792161
400	6.915277777777778	0.49	0.4401037453626276	0.5400913316585597
400	6.877777777777778	0.5125	0.4623897187401058	0.5623664343101065
398	6.851388888888889	0.5376884422110553	0.487325885951988	0.5873120306681601
401	7.1097222222222225	0.5012468827930174	0.45129476930061796	0.551174733409306
400	7.0152777777777775	0.4925	0.4425751334922905	0.5425711739594851
400	6.940277777777778	0.5125	0.4623897187401058	0.5623664343101065
400	7.127777777777778	0.4925	0.4425751334922905	0.5425711739594851
399	6.870833333333334	0.5338345864661654	0.4835475569132799	0.5834598881341981
401	7.034722222222222	0.5037406483790524	0.45376547208700363	0.5536430359984121
400	6.927777777777778	0.4875	0.4376335656898935	0.5376102812598941
400	6.940277777777778	0.515	0.46487197759570037	0.5648354050766757
400	7.227777777777778	0.4925	0.4425751334922905	0.5425711739594851
399	6.883333333333334	0.531328320802005	0.48104997263480637	0.580993962909715
400	7.065277777777778	0.49	0.4401037453626276	0.5400913316585597
400	6.877777777777778	0.49	0.4401037453626276	0.5400913316585597
400	6.940277777777778	0.5125	0.4623897187401058	0.5623664343101065
400	7.065277777777778	0.5175	0.46735544535745965	0.5673031663976291
394	6.986111111111111	0.4365482233502538	0.38718160679406033	0.48717178652107485
400	7.052777777777778	0.48	0.4302302823568997	0.5301598774351652
400	7.090277777777778	0.4925	0.4425751334922905	0.5425711739594851
399	6.920833333333333	0.46867167919799496	0.419006037090285	0.5189500273651936
400	7.052777777777778	0.525	0.47481310792654907	0.574699186934607
399	7.020833333333333	0.47368421052631576	0.42394155476752354	0.5239415320359463
400	7.152777777777778	0.4875	0.4376335656898935	0.5376102812598941
400	7.027777777777778	0.515	0.46487197759570037	0.5648354050766757
399	7.083333333333333	0.47368421052631576	0.42394155476752354	0.5239415320359463
401	7.159722222222222	0.5012468827930174	0.45129476930061796	0.551174733409306
401	6.884722222222222	0.5037406483790524	0.45376547208700363	0.5536430359984121
400	7.0777777777777775	0.5175	0.46735544535745965	0.5673031663976291
401	6.7972222222222225	0.49625935162094764	0.4463569640015879	0.5462345279129964
399	7.120833333333334	0.5338345864661654	0.4835475569132799	0.5834598881341981
399	7.020833333333333	0.46867167919799496	0.419006037090285	0.5189500273651936
400	6.8902777777777775	0.51	0.4599086683414403	0.5598962546373724
400	7.065277777777778	0.5175	0.46735544535745965	0.5673031663976291
400	7.102777777777778	0.485	0.4351645949233243	0.5351280224042997
399	6.895833333333333	0.531328320802005	0.48104997263480637	0.580993962909715
400	7.027777777777778	0.4825	0.4326968336023709	0.5326445546425403
400	7.0152777777777775	0.51	0.4599086683414403	0.5598962546373724
399	6.983333333333333	0.5263157894736842	0.47605846796405377	0.5760584452324764
400	7.0777777777777775	0.5225	0.4723260098476921	0.5722350580925718
401	6.909722222222222	0.5012468827930174	0.45129476930061796	0.551174733409306
401	7.009722222222222	0.49625935162094764	0.4463569640015879	0.5462345279129964
401	6.972222222222222	0.5062344139650873	0.45623737499420713	0.556110138333615
400	6.877777777777778	0.525	0.47481310792654907	0.574699186934607
400	7.065277777777778	0.515	0.46487197759570037	0.5648354050766757
400	6.940277777777778	0.5125	0.4623897187401058	0.5623664343101065
401	7.022222222222222	0.5062344139650873	0.45623737499420713	0.556110138333615
