annotTriples	annotCost	estimatedAcc	lowerBound	upperBound
40	0.5027777777777778	0.9816487455197133	0.9042175027705521	0.998434798965314
154	1.9694444444444446	0.915725806451613	0.8554411149370981	0.9532696303702574
146	1.8388888888888888	0.9076702508960572	0.8469657149918968	0.9467685445310943
233	2.9055555555555554	0.9082939377085651	0.8484260451521102	0.9469338920224762
295	3.7111111111111112	0.9116568914956013	0.850573228891466	0.950242294654473
136	1.6444444444444444	0.8904692082111436	0.8316011319474164	0.9312223505990797
170	2.1555555555555554	0.9115207373271889	0.8531758012335757	0.9489880861984429
36	0.4625	0.9803379416282643	0.8995829412313644	0.9982346138391598
68	0.8472222222222222	0.9191500256016385	0.8592489883314068	0.955915294693045
40	0.49027777777777776	0.9816487455197133	0.9036133963063695	0.9984635373264689
191	2.376388888888889	0.880042359074617	0.8223986335993289	0.9214235546837787
72	0.925	0.9349772539288669	0.8746195096305798	0.9685735159025658
144	1.8125	0.8867525235900813	0.8279882850344255	0.9279214367363776
122	1.5222222222222221	0.9012032770097285	0.8454051251301361	0.9390693514333992
220	2.7777777777777777	0.9246256524343286	0.8617441619760475	0.9614031888941168
205	2.6486111111111112	0.9187252234745433	0.856672439408913	0.9563980985468824
59	0.7222222222222222	0.9598566308243727	0.8892870327275209	0.9879953753757298
220	2.702777777777778	0.9128114345659585	0.8531512881205037	0.95061262261619
34	0.4236111111111111	0.9803379416282642	0.9015896517202808	0.9981311322361601
146	1.8263888888888888	0.900602391494232	0.8409618466234151	0.9403282060530963
49	0.6152777777777778	0.7982795698924731	0.7455838331584784	0.842630089839168
219	2.720833333333333	0.8810123262522946	0.8243079625688475	0.9217931173822967
146	1.851388888888889	0.9116655944612934	0.8545980987738716	0.9485654681756849
91	1.1319444444444444	0.8739247311827958	0.8205121151490599	0.9136391724594922
172	2.1319444444444446	0.9126856118791602	0.853817059592046	0.950179949105008
203	2.522222222222222	0.8919225953748711	0.8327469507841482	0.9326363100621747
163	2.0944444444444446	0.8975089605734765	0.8379424081300177	0.9376463542035662
131	1.6597222222222223	0.9110966406197822	0.8502485209856984	0.9496816141957326
162	2.0375	0.9158381808566894	0.8541078942154052	0.9539335675631384
93	1.1958333333333333	0.9536306135357369	0.8850673602571502	0.9838446048276177
181	2.2694444444444444	0.8872662104920169	0.828816969911235	0.9282145267932768
222	2.7666666666666666	0.8753284104158567	0.8178854996070305	0.9171147167337508
34	0.4361111111111111	0.9419354838709677	0.8841642321090605	0.9730184346522861
250	3.136111111111111	0.909722222222222	0.8508524227572504	0.947704824288023
118	1.4819444444444445	0.9090769445608154	0.8484951560849051	0.9478914069812762
179	2.2430555555555554	0.9026407337128399	0.8424371980941566	0.9423147587376067
40	0.5027777777777778	0.978225806451613	0.8983980363751217	0.9975449591272744
121	1.5027777777777778	0.9112554112554113	0.8501892000518456	0.9499030445025655
154	1.8944444444444444	0.923594470046083	0.8609406784790441	0.960508719517786
54	0.6875	0.9770609318996416	0.9300632894176794	0.993952985372465
144	1.8	0.9364809874147735	0.8713038302413336	0.9711908911739875
72	0.8875	0.8670250896057348	0.8101112305480844	0.9093573661378884
157	2.0027777777777778	0.9170984809694487	0.8554324794258046	0.9549334161993591
59	0.7347222222222223	0.9694726062467998	0.8949263008481537	0.9936048099064534
30	0.38333333333333336	0.978225806451613	0.9114279191102967	0.9966194714976293
167	2.0722222222222224	0.9223756818970137	0.8596395293520167	0.9595729655787893
93	1.1958333333333333	0.9222734254992319	0.8606226317966302	0.9590942398520943
52	0.6486111111111111	1.0	0.9013791241613669	1.0
211	2.602777777777778	0.9273900293255132	0.8658505860936361	0.9631017548486045
30	0.3958333333333333	0.9419354838709677	0.8876190134838224	0.9719478977703264
137	1.7138888888888888	0.9108130348913761	0.8500746966664945	0.9494010027713032
57	0.7458333333333333	0.9651612903225807	0.8988639754854938	0.9903024584568623
137	1.7138888888888888	0.921368332279148	0.8600209971843622	0.9582575226065377
145	1.8319444444444444	0.9124535679374389	0.8511418266567753	0.9509929647889733
132	1.6666666666666667	0.920038837202562	0.8581894288960467	0.9573784983096951
50	0.6347222222222222	1.0	0.9008218318943891	1.0
157	1.9777777777777779	0.9261731006522121	0.8633278606488337	0.9626043143114618
127	1.5819444444444444	0.9299702585220773	0.866697888483988	0.965693225118052
146	1.8263888888888888	0.8964343680259688	0.8381846056939591	0.9361032698395757
89	1.1180555555555556	0.9652435167615433	0.8938607849925451	0.9911000593953123
42	0.5291666666666667	0.9847072879330944	0.9259216082790036	0.9983603594621494
91	1.1444444444444444	0.9236559139784947	0.8611877739440237	0.9604905741377414
31	0.3902777777777778	0.9767741935483871	0.9258405488137221	0.9943298565036924
139	1.7527777777777778	0.9041534893527303	0.8471316446050076	0.9421725814912257
58	0.7277777777777777	1.0	0.901251671886524	1.0
243	3.075	0.9044531334853916	0.8477643885171654	0.9422774657900641
43	0.5486111111111112	0.9564516129032258	0.8866631452750994	0.9858364890598286
212	2.6347222222222224	0.914391685624842	0.8538445351300312	0.9522791639630133
66	0.8333333333333334	0.961462365591398	0.8908007002039549	0.988927450277752
213	2.6666666666666665	0.9104288120222828	0.8513433011857127	0.9483882702670401
185	2.3097222222222222	0.8934302704463994	0.8352980779130776	0.933442452943549
37	0.48194444444444445	0.9825806451612903	0.9276685691436617	0.997358363242563
125	1.5930555555555554	0.9421146953405019	0.8793310862005798	0.9746101585636481
174	2.183333333333333	0.8946202423621779	0.835458509064001	0.9349673231129265
105	1.3041666666666667	0.9258891645988419	0.8633762497997002	0.9622657574409805
46	0.5944444444444444	0.9346774193548387	0.884081388495018	0.9649672127898478
146	1.8388888888888888	0.8962306510693606	0.8382692800576704	0.935790197321371
253	3.1569444444444446	0.8938233011861212	0.8366937745099383	0.9332983563977162
123	1.5666666666666667	0.9204556079731396	0.8589307828751116	0.9575913196689143
123	1.5541666666666667	0.8868817204301075	0.828088632223797	0.9280491426317535
35	0.4305555555555556	0.9803379416282642	0.8998307360643827	0.9982220900819118
136	1.6694444444444445	0.9343815644433352	0.8695970639688746	0.9695164068826244
193	2.415277777777778	0.9221159754224271	0.8595262622450929	0.959313290179057
70	0.8611111111111112	0.9092299472383624	0.8509814344488004	0.9470245400524723
168	2.129166666666667	0.9013978494623655	0.8419581549110255	0.9409156151582317
173	2.176388888888889	0.8969389524800555	0.8396211847461381	0.9360974069989438
43	0.5236111111111111	0.9816487455197133	0.8997483646639148	0.9986377883305406
185	2.334722222222222	0.8814439324116743	0.8246226363268132	0.9222384095312263
65	0.8013888888888889	0.8156113102349662	0.7736233915068249	0.8514769364793991
167	2.047222222222222	0.9113255772959633	0.8503097550700425	0.9499403738014678
149	1.8472222222222223	0.8939882697947215	0.8347191134784308	0.934471840147455
196	2.473611111111111	0.9103167683812844	0.8523151546409549	0.9478323113824749
119	1.488888888888889	0.9379425649095199	0.8734779766579571	0.9720547906341668
80	1.0055555555555555	0.9081148365909212	0.8473616845561895	0.9471608148377438
197	2.4555555555555557	0.9011112826053405	0.8438754790206404	0.9396612083099924
87	1.0791666666666666	0.9161290322580645	0.8569740634366678	0.9531479799867323
198	2.5125	0.9206338426711941	0.8584457599751765	0.9579825649262391
30	0.37083333333333335	0.9502304147465438	0.9078407823304093	0.9744716088740092
126	1.5875	0.9336852070160399	0.8696240204063299	0.9687708246803678
181	2.2819444444444446	0.8677407367449441	0.8105233100436353	0.910173566751726
57	0.7208333333333333	0.9694726062467998	0.8967673066089424	0.9933926191815616
264	3.2583333333333333	0.9190338140513804	0.859472186353761	0.9556885973309571
184	2.290277777777778	0.8869794721407624	0.8290739328662097	0.9276899903159287
172	2.1444444444444444	0.9159622933816481	0.8556041611134806	0.9534927711592873
161	1.9930555555555556	0.919833656411021	0.8607346789977243	0.9561598560531877
210	2.6333333333333333	0.9274756784434204	0.8648974989618419	0.9635286940412598
146	1.8763888888888889	0.9289247311827957	0.8653349502993399	0.9649945368096309
244	3.0444444444444443	0.90357035495433	0.8447788306477756	0.9424738949544317
180	2.225	0.8751452480055497	0.8178839143728118	0.9168531519138418
124	1.523611111111111	0.9474147792267215	0.884282870429109	0.9784622635406718
109	1.3694444444444445	0.9534758689672418	0.8878856378313902	0.9831158725880053
126	1.5875	0.898185769846717	0.8383970009835879	0.9383296590421903
143	1.8180555555555555	0.9150301311591635	0.8542996067134501	0.9528771065051322
238	2.952777777777778	0.8758173251177964	0.8190512993149223	0.9171878817033815
141	1.7791666666666666	0.8851920122887865	0.8290353185407983	0.9252200817056075
71	0.8805555555555555	0.9735318444995863	0.8991149361996351	0.995388033463104
190	2.3569444444444443	0.8933586337760909	0.8349110302733764	0.9335324130269572
219	2.7708333333333335	0.8800243215565798	0.8217881747141523	0.9217170946213908
35	0.4305555555555556	0.9129032258064516	0.8532114217530401	0.9507017677282763
76	0.9777777777777777	0.9625448028673834	0.8904014230040255	0.9897628984100006
41	0.5097222222222222	0.9827956989247312	0.9119414320987022	0.9984321374435343
41	0.49722222222222223	0.9816487455197133	0.9020914634792884	0.9985341026181833
56	0.6763888888888889	0.9475678443420378	0.8816335088271006	0.9792665055584607
51	0.6291666666666667	0.8908602150537634	0.8320851038721021	0.931517696515546
31	0.3902777777777778	0.9709677419354839	0.9326626158573627	0.9886689317487938
68	0.8347222222222223	0.9705069124423963	0.9249406168592947	0.9898847532795858
135	1.6875	0.9203405017921148	0.8586180028089998	0.9575731399725378
155	1.9388888888888889	0.9114076246334311	0.8515802346817734	0.9495162518789747
119	1.5013888888888889	0.9332616487455196	0.870428028290833	0.9680630576612377
88	1.0986111111111112	0.9362599722511273	0.8712830152215663	0.9709684646094046
124	1.586111111111111	0.901834390221487	0.8416364523894152	0.9416280786812177
226	2.8444444444444446	0.8707611430441631	0.8145248688814947	0.9123531849737712
96	1.2166666666666666	0.9073067076292882	0.8467074457270505	0.9464193746421549
46	0.5694444444444444	0.9676154332700821	0.8934758198696074	0.9926695616430168
109	1.3694444444444445	0.9325317693059628	0.8682476798444131	0.9679719706018729
95	1.1972222222222222	0.9635280441732055	0.8959598243307018	0.9895915528001772
149	1.8972222222222221	0.912988115449915	0.8540639435153898	0.9504547079283078
53	0.6680555555555555	1.0	0.9033138832119898	1.0
120	1.5083333333333333	0.923853690695401	0.8631872310469088	0.95999321878214
127	1.6194444444444445	0.9227121940059485	0.8599293365322244	0.9598568353505846
34	0.4236111111111111	0.8878787878787877	0.8316088952329259	0.9276547730627855
136	1.6944444444444444	0.8916666666666666	0.8327025893600328	0.9323115454951406
189	2.375	0.904006984652146	0.8440123040977717	0.94337925824024
43	0.5361111111111111	0.9676154332700821	0.8964260642237734	0.9922957550994769
133	1.6611111111111112	0.923896860502751	0.8611183026998435	0.9607922955426556
186	2.3541666666666665	0.9164643776638324	0.8596099470595276	0.9524876982096988
53	0.6680555555555555	1.0	0.9033138832119898	1.0
202	2.540277777777778	0.9075820237110561	0.8491362756718293	0.9457209650000076
70	0.8611111111111112	0.9620318872821654	0.8897980593162932	0.9894950871670997
173	2.1638888888888888	0.9122911497105045	0.8525665018029267	0.9502076488627912
31	0.3902777777777778	0.978225806451613	0.90973476764947	0.996755023763103
97	1.2361111111111112	0.9106605222734255	0.8496401415505799	0.9493913574546413
51	0.6541666666666667	1.0	0.9029250313344501	1.0
61	0.7736111111111111	0.9598566308243727	0.8882408686916339	0.9881724633981784
149	1.8597222222222223	0.9202603282399547	0.8600159907061189	0.9569481879191958
101	1.301388888888889	0.9310979060554612	0.869566039637181	0.9659825521149797
32	0.4097222222222222	0.9709677419354839	0.9119238345323877	0.9923862711527859
146	1.788888888888889	0.9093132463151438	0.8484601972765091	0.9482023283608518
142	1.7861111111111112	0.9124328970628781	0.8513687282838355	0.950875180004906
46	0.5569444444444445	0.9676154332700821	0.8931542459553667	0.9927091776288133
189	2.35	0.91009928983281	0.8529837882627678	0.9472668223742224
208	2.5569444444444445	0.9156753712237583	0.8563164802870502	0.9528565943936353
120	1.4708333333333334	0.8729814271749755	0.8200550415383103	0.9125097095975063
152	1.8930555555555555	0.8423021186563486	0.7865681456415664	0.8860266166237887
157	1.9652777777777777	0.9151612903225805	0.8534532743496265	0.9533727787410191
48	0.6083333333333333	0.9825806451612903	0.9169402405871863	0.9980846692423081
81	1.025	0.9462672811059907	0.8800075049413347	0.9784574639411842
40	0.49027777777777776	0.9816487455197134	0.9036133963063698	0.998463537326469
227	2.8513888888888888	0.8886567128848806	0.830518341695399	0.9292786247127673
113	1.4222222222222223	0.9416627327563598	0.8762046588997341	0.9750259617283049
182	2.301388888888889	0.9290974258716196	0.8657993134936016	0.9650300791446524
64	0.7944444444444444	0.961462365591398	0.8920060598192074	0.9887297502577792
123	1.5416666666666667	0.9208041140719961	0.8587617388989864	0.9580646239598116
37	0.46944444444444444	0.9564516129032258	0.8920854909787369	0.9847650422207058
58	0.7527777777777778	0.9426881720430108	0.8787283304164888	0.975348407660317
43	0.5236111111111111	0.9676154332700821	0.8960947512810051	0.9923386862373573
41	0.5097222222222222	0.9676154332700821	0.8983072592207956	0.9920472423241499
83	1.0263888888888888	0.9644814429413805	0.8919472694788928	0.9908620786607387
129	1.6208333333333333	0.8810072603620989	0.8238008570950052	0.9220519296026392
56	0.7138888888888889	0.9483870967741935	0.8815212672970892	0.9800449404345768
73	0.9069444444444444	0.9723855037833532	0.8986734523259631	0.9948307005753166
134	1.6805555555555556	0.9206666666666666	0.8593957054734612	0.9576654667065392
219	2.745833333333333	0.9294600708103855	0.8669752734221182	0.965037071097515
175	2.1902777777777778	0.8626557433009043	0.8056453950398116	0.9054540616306155
47	0.5888888888888889	0.9554531490015361	0.8860264638890579	0.9851561150683283
116	1.4680555555555554	0.9308452113028256	0.8667342504987956	0.9666373898298666
85	1.0527777777777778	0.9556018036767256	0.8862560493958319	0.9852318540336548
32	0.3972222222222222	0.978225806451613	0.9080492776688591	0.9968850390637113
105	1.3541666666666667	0.9478625753999474	0.8839412857157678	0.9789713131608025
32	0.4097222222222222	0.978225806451613	0.9089879651414949	0.9968132234027394
115	1.4736111111111112	0.9382480130902291	0.8729856809321964	0.9725099618585448
106	1.3486111111111112	0.9083551988475589	0.8483527091723068	0.9470426709674882
32	0.4097222222222222	0.8917287014061208	0.833299525773595	0.932105689727628
126	1.5375	0.9201135005973715	0.8582637906674746	0.9574386004454631
149	1.8847222222222222	0.9087888009738284	0.8503883008811404	0.9467188192799608
284	3.5347222222222223	0.9031476050830889	0.8431471811438429	0.9426541533687092
186	2.3041666666666667	0.917537886603847	0.8556353039920048	0.9553811765841819
40	0.49027777777777776	0.9816487455197134	0.9035789000482658	0.9984651657198714
86	1.0722222222222222	0.9537634408602151	0.8888033002713454	0.98316550042638
84	1.0583333333333333	0.897610513739546	0.8380356292596425	0.9377374104058496
111	1.4083333333333334	0.9423352633030051	0.878786663218418	0.9749823654037515
45	0.5375	0.9676154332700824	0.8938447874860251	0.9926238392619029
143	1.7805555555555554	0.912284946236559	0.8514262956292518	0.9506691440398463
130	1.6152777777777778	0.9150537634408601	0.8534756920270494	0.9532335806610013
87	1.1041666666666667	0.9524193548387097	0.8843234601257365	0.9829740570404001
65	0.8138888888888889	0.961462365591398	0.8914239187441871	0.9888257081069013
132	1.6416666666666666	0.9037275985663082	0.8445397429289958	0.9427846817263962
35	0.45555555555555555	0.8956989247311828	0.8366351092743569	0.9358527825060304
109	1.3819444444444444	0.9121833992801737	0.8512019430979504	0.9506354791562397
227	2.8513888888888888	0.8844226681670418	0.8276402119269612	0.9248614980566827
31	0.37777777777777777	0.8838709677419355	0.8275758670305943	0.9241199755244336
103	1.3027777777777778	0.9286722133021943	0.8650905535445333	0.9647971752852078
196	2.4611111111111112	0.8880227001194743	0.8293737960760429	0.9289770425080248
71	0.9055555555555556	0.9370478983382209	0.8725264060449471	0.9714139754431635
169	2.136111111111111	0.8999829322409966	0.8401843667101238	0.93987131444169
168	2.1416666666666666	0.9042359074617138	0.8441632101397171	0.9436072037553639
38	0.47638888888888886	0.9419354838709677	0.8807869459400695	0.9740148577800065
71	0.9055555555555556	0.9403823178016726	0.8749958736394261	0.9740897689215917
129	1.6208333333333333	0.9135562904265718	0.8521248773217419	0.9519484470793282
80	0.9930555555555556	0.891820987654321	0.8329173872420133	0.932416430761373
120	1.5083333333333333	0.9065924219150024	0.8462637552100949	0.9457041881989359
33	0.42916666666666664	0.9803379416282642	0.9040245231448367	0.9979990370249221
65	0.8013888888888889	0.9364567332309266	0.8714584058115565	0.971119935623249
70	0.8986111111111111	0.9444834034595605	0.8827241389671063	0.9760304034963843
253	3.1694444444444443	0.9152512617950407	0.8536510551181721	0.9534036569776931
117	1.45	0.887448680351906	0.8316315266416031	0.9270437182938597
178	2.236111111111111	0.9080118068732869	0.8472652218988979	0.9470719527456911
99	1.225	0.9405050505050506	0.875823669295718	0.9739808940034643
31	0.4027777777777778	0.8911290322580645	0.8530485105720639	0.9205466082341628
137	1.6888888888888889	0.9159009449332028	0.8543881449637881	0.9538993128228461
43	0.5236111111111111	0.9676154332700821	0.8960947512810051	0.9923386862373573
129	1.6333333333333333	0.876109585907115	0.8182578802298688	0.9180314620026956
74	0.9138888888888889	0.9603804797353184	0.8946639702843494	0.9874488987568921
167	2.0972222222222223	0.9008797653958943	0.8407825091057932	0.94077119025429
173	2.138888888888889	0.8864668762529615	0.8290223121790046	0.9270059747626239
220	2.765277777777778	0.9009728622631847	0.8417096134041957	0.9404730627789336
79	1.023611111111111	0.931874039938556	0.8680489484107305	0.967327581601488
221	2.7472222222222222	0.8865460267505901	0.8278011553790273	0.9277306139820017
111	1.4083333333333334	0.921524926686217	0.8591793461696592	0.9587530464618621
45	0.575	0.8984153933220147	0.8553390558182727	0.9301277908066415
157	1.9777777777777779	0.9032469592808038	0.8486888842629018	0.940254024193935
175	2.2152777777777777	0.8859447004608294	0.8295205069315102	0.9260244156628364
232	2.886111111111111	0.8892238684671167	0.8327014683564824	0.9289681454060222
119	1.5013888888888889	0.8960479331840464	0.8378313189827165	0.9357533401940206
154	1.9319444444444445	0.9040399385560675	0.8436864664067073	0.9435650786293402
198	2.475	0.9048348497380755	0.8443190835106014	0.944306749031951
158	1.9722222222222223	0.9107265682817464	0.8498411915248747	0.9493902180704404
113	1.4472222222222222	0.9251507998950956	0.8631114373420465	0.9615178238846434
204	2.566666666666667	0.8822501870888968	0.8246980435113936	0.9233349127381142
150	1.8791666666666667	0.9236705767350928	0.8610969459497256	0.9605400963164913
40	0.5027777777777778	0.8967109424414925	0.8379714322689004	0.9365732106388158
139	1.7277777777777779	0.8861593603529087	0.830108537783157	0.926022543693254
32	0.4097222222222222	0.9803379416282643	0.9050777743640142	0.9979395741348946
69	0.8541666666666666	0.9847072879330944	0.8994631814340656	0.9994063579192088
123	1.5166666666666666	0.9476403823178017	0.8847062687730085	0.9785686804182354
124	1.586111111111111	0.920859128923645	0.8586806779589956	0.9581592981782404
239	2.9722222222222223	0.9013174997045965	0.8431898584102375	0.9402494321507167
153	1.9	0.9167155425219942	0.855009589359761	0.9546379168167557
193	2.452777777777778	0.8760260487657124	0.8181080866378023	0.9179922568928509
177	2.2041666666666666	0.9125363693864641	0.8512299053747882	0.9510590496360419
120	1.5458333333333334	0.9168458781362009	0.8557344358296578	0.9545119085385682
56	0.7263888888888889	0.9834838709677419	0.9009397362604905	0.9990889452265077
102	1.2708333333333333	0.9207858355566335	0.8584542342681661	0.9581575718561969
254	3.151388888888889	0.8994774098531997	0.8414243573564143	0.9386352146381738
130	1.6277777777777778	0.9033095936321743	0.8429745089319047	0.9429395501559347
89	1.1180555555555556	0.9459200297909974	0.8788388633466702	0.9784234551195334
190	2.3694444444444445	0.8948017514964045	0.835831323006022	0.9350334084366076
148	1.8402777777777777	0.9294969928922907	0.8674644522659887	0.964913028734531
117	1.4875	0.9348041555843507	0.8718982890080755	0.9692511930185836
108	1.375	0.9410752688172043	0.8765074926019216	0.9743598612414934
167	2.0972222222222223	0.9105734767025088	0.8520621350843243	0.9482655691286428
32	0.4097222222222222	0.8917287014061208	0.8332995257735948	0.9321056897276279
251	3.1430555555555557	0.899089321669967	0.8411804908419699	0.9382339869983594
58	0.7277777777777777	0.9713261648745519	0.8974714479992767	0.9943770288510925
143	1.7680555555555555	0.9579900744416873	0.8935079072146126	0.9857553937718734
104	1.2847222222222223	0.9427350427350428	0.8794898739894589	0.9751854719513835
202	2.515277777777778	0.8797880762998969	0.821627043958408	0.9214683221103006
43	0.5361111111111111	0.9676154332700821	0.8964260642237734	0.9922957550994769
160	2.011111111111111	0.891469534050179	0.8330023170884535	0.9318984380655951
90	1.1375	0.9467787114845937	0.8809747080023546	0.9786950762506573
74	0.9513888888888888	0.9612903225806452	0.8892524698510677	0.9890525835836722
39	0.49583333333333335	0.9816487455197133	0.9056911350331959	0.9983629058910446
87	1.1041666666666667	0.9085928408509054	0.8514294474852426	0.9460143642682795
156	1.9458333333333333	0.9047638973422601	0.8443366719075426	0.9442083127043395
143	1.7930555555555556	0.918733285379664	0.8565617679119539	0.9564497184666749
69	0.8791666666666667	0.947741935483871	0.885805218063837	0.9783840400481107
133	1.6611111111111112	0.9647391477499004	0.8942488264939614	0.990703719482245
32	0.3972222222222222	0.978225806451613	0.9080492776688591	0.9968850390637113
85	1.0652777777777778	0.9392473118279571	0.8764745594179686	0.9725165932105464
166	2.077777777777778	0.9126517516475893	0.8519863858426775	0.9508931232132823
